date,precipitation_mm
2000-01-01,110.77033509154676
2000-02-01,92.56182901389532
2000-03-01,77.81244517340026
2000-04-01,74.60085423443456
2000-05-01,79.68744091952153
2000-06-01,43.89694611698277
2000-07-01,17.756142045485483
2000-08-01,13.070887200394266
2000-09-01,68.6112036709322
2000-10-01,54.88436219387082
2000-11-01,51.54260767102556
2000-12-01,79.50821999990742
2001-01-01,54.46256358477893
2001-02-01,52.55432668871783
2001-03-01,64.58349370385378
2001-04-01,82.76632618083637
2001-05-01,60.838644823468336
2001-06-01,76.34491008096592
2001-07-01,28.52736675965931
2001-08-01,11.64278741399468
2001-09-01,27.220674365591123
2001-10-01,128.0812558314424
2001-11-01,98.69043138388044
2001-12-01,125.2808971990756
2002-01-01,176.33945878852376
2002-02-01,98.13865999524664
2002-03-01,129.41687499458837
2002-04-01,62.30892819907518
2002-05-01,89.87104100479573
2002-06-01,56.23519232892252
2002-07-01,19.42643791364344
2002-08-01,33.08587117577508
2002-09-01,27.87703950750782
2002-10-01,28.689310445243592
2002-11-01,77.35253939006911
2002-12-01,156.8246584399482
2003-01-01,144.31142338899872
2003-02-01,64.77006437020039
2003-03-01,163.03027596620564
2003-04-01,73.78058213977437
2003-05-01,64.63612836725332
2003-06-01,31.148963139959925
2003-07-01,16.4707504126852
2003-08-01,23.254728388292516
2003-09-01,36.04772280618602
2003-10-01,79.32031312444643
2003-11-01,135.8638173864043
2003-12-01,112.06806065299313
2004-01-01,132.28166747055212
2004-02-01,70.9940775786444
2004-03-01,57.62957858879767
2004-04-01,49.075878964088325
2004-05-01,124.8213374577996
2004-06-01,50.67903840697578
2004-07-01,23.43254128743281
2004-08-01,96.1285944175416
2004-09-01,60.16252581438862
2004-10-01,88.71220032273617
2004-11-01,79.54690623631578
2004-12-01,97.71891578061744
2005-01-01,84.82404063612738
2005-02-01,27.954624525018016
2005-03-01,118.92963596347536
2005-04-01,68.7844946540421
2005-05-01,79.14326717915587
2005-06-01,61.18153463911639
2005-07-01,20.0797608869353
2005-08-01,15.549723303147086
2005-09-01,38.64610251653592
2005-10-01,104.25460131420328
2005-11-01,95.57036376183042
2005-12-01,140.70500692471634
2006-01-01,208.9494382190501
2006-02-01,90.94205576872102
2006-03-01,98.8796652689805
2006-04-01,85.35987323364925
2006-05-01,75.29625241263899
2006-06-01,82.22501342584017
2006-07-01,20.102549022268366
2006-08-01,28.704155517143576
2006-09-01,32.10384244645332
2006-10-01,47.38244135441832
2006-11-01,290.879415884818
2006-12-01,118.60172901934786
2007-01-01,105.1451922058109
2007-02-01,98.9433868669792
2007-03-01,109.9072088337805
2007-04-01,43.74522796431816
2007-05-01,45.25999187919221
2007-06-01,47.24245787436696
2007-07-01,11.138362945626524
2007-08-01,17.924584079940956
2007-09-01,27.449903059486875
2007-10-01,83.95982271742453
2007-11-01,111.96495539287396
2007-12-01,205.8706932131179
2008-01-01,152.7075895477721
2008-02-01,80.75536496789923
2008-03-01,106.76647414525516
2008-04-01,57.4501845393735
2008-05-01,39.02012107062074
2008-06-01,69.31495503168819
2008-07-01,19.577230517305843
2008-08-01,46.49338075280252
2008-09-01,32.0653426968032
2008-10-01,37.04306482243143
2008-11-01,108.28047373411312
2008-12-01,137.36555395592288
2009-01-01,125.41061818545248
2009-02-01,65.77111669308441
2009-03-01,109.83051610631122
2009-04-01,52.63316717054128
2009-05-01,78.79882922663815
2009-06-01,59.76618797932288
2009-07-01,39.59313800949018
2009-08-01,49.15211822982802
2009-09-01,19.63517241409592
2009-10-01,107.11895585255104
2009-11-01,98.22142898084248
2009-12-01,69.98916693550439
2010-01-01,78.31106519702892
2010-02-01,29.25790188387233
2010-03-01,78.72844750201261
2010-04-01,94.1156059990648
2010-05-01,86.70484729681755
2010-06-01,120.36471428645775
2010-07-01,25.564569876413035
2010-08-01,22.82041709624384
2010-09-01,47.74106289721267
2010-10-01,78.34882106406215
2010-11-01,118.48822602488796
2010-12-01,154.87470827035548
2011-01-01,162.18303065730476
2011-02-01,98.66310481660489
2011-03-01,142.89570121527095
2011-04-01,123.88457572545
2011-05-01,89.30151374126075
2011-06-01,52.45594009013486
2011-07-01,19.742350277822187
2011-08-01,10.688388059193692
2011-09-01,28.570236145785294
2011-10-01,76.45834589698373
2011-11-01,115.9204638901759
2011-12-01,84.76666128887368
