date,precipitation_mm
2000-01-01,61.22524535692907
2000-02-01,39.5122637795487
2000-03-01,24.11851978284326
2000-04-01,35.64800098924463
2000-05-01,52.69130921676533
2000-06-01,19.926038675294198
2000-07-01,15.14853084283098
2000-08-01,8.250432656327906
2000-09-01,27.773201259171152
2000-10-01,53.74431400579354
2000-11-01,25.894499847317974
2000-12-01,26.049767592251783
2001-01-01,19.618867658055866
2001-02-01,17.13194862232491
2001-03-01,30.941078957295723
2001-04-01,44.6078266962965
2001-05-01,33.828922391831654
2001-06-01,34.63211304633825
2001-07-01,34.053293749575445
2001-08-01,13.072471881023722
2001-09-01,36.319011193023975
2001-10-01,39.87230040314462
2001-11-01,39.26398889827536
2001-12-01,45.32531605288897
2002-01-01,52.08486473647133
2002-02-01,22.39778969465033
2002-03-01,33.95026733889673
2002-04-01,38.94842387051051
2002-05-01,36.88295592612055
2002-06-01,39.78305964016146
2002-07-01,29.42105506687784
2002-08-01,22.748526223758844
2002-09-01,23.236732850583024
2002-10-01,11.433796752501378
2002-11-01,31.9598489303519
2002-12-01,47.36554357514166
2003-01-01,69.33578879678248
2003-02-01,42.32108094032941
2003-03-01,54.04506687315013
2003-04-01,45.29488080200648
2003-05-01,39.49055441193202
2003-06-01,21.46178161871739
2003-07-01,17.867390339746507
2003-08-01,26.701921864278116
2003-09-01,16.681483959943012
2003-10-01,15.884905120812382
2003-11-01,32.111146353125
2003-12-01,54.27721408959278
2004-01-01,43.38287799176207
2004-02-01,30.604306150688984
2004-03-01,15.532174913615984
2004-04-01,27.28800763490532
2004-05-01,84.03566231836129
2004-06-01,42.11647502648627
2004-07-01,31.350111299124773
2004-08-01,40.88756825945073
2004-09-01,54.24083747176456
2004-10-01,31.19245905635107
2004-11-01,27.9027046680732
2004-12-01,35.80122120177575
2005-01-01,26.901296672346927
2005-02-01,13.083628411701389
2005-03-01,27.30864198800726
2005-04-01,30.06130285071014
2005-05-01,64.36103028621035
2005-06-01,59.9124971997885
2005-07-01,10.860630241321456
2005-08-01,12.999834437705658
2005-09-01,27.250703670371717
2005-10-01,32.97414634402901
2005-11-01,70.85952892840233
2005-12-01,63.99565861581777
2006-01-01,69.095470830468
2006-02-01,24.204431338687552
2006-03-01,38.45465269960131
2006-04-01,52.65417657747338
2006-05-01,43.08671805635121
2006-06-01,40.13110569190948
2006-07-01,16.71327232502292
2006-08-01,16.57818477728944
2006-09-01,34.50037732803364
2006-10-01,33.82463437697466
2006-11-01,62.730507243608486
2006-12-01,40.798064881361576
2007-01-01,20.375842511801917
2007-02-01,35.452581140684444
2007-03-01,21.771324073589767
2007-04-01,34.93647837229009
2007-05-01,37.14579162170392
2007-06-01,31.52249304751961
2007-07-01,21.901643829908224
2007-08-01,9.753574966766408
2007-09-01,28.379572618311453
2007-10-01,39.75433836526599
2007-11-01,50.53525308523753
2007-12-01,49.392218115586864
2008-01-01,53.214618871970295
2008-02-01,27.79434697412951
2008-03-01,32.93746351134763
2008-04-01,29.080599970342984
2008-05-01,46.85939311588598
2008-06-01,31.02762510897405
2008-07-01,18.34058440245775
2008-08-01,14.385560010838804
2008-09-01,23.20954007959517
2008-10-01,15.82060382989401
2008-11-01,46.264206477288994
2008-12-01,54.29189183450203
2009-01-01,48.51158913083403
2009-02-01,18.489742291787906
2009-03-01,56.6542657060173
2009-04-01,35.253227990194745
2009-05-01,48.0092397728114
2009-06-01,60.8441492236534
2009-07-01,16.507164710759685
2009-08-01,50.79169898841398
2009-09-01,15.846853521867692
