date,precipitation_mm
2000-01-01,93.8681168787406
2000-02-01,62.08158063730051
2000-03-01,52.741206948306726
2000-04-01,62.2901872712912
2000-05-01,68.65595202072478
2000-06-01,53.88961243134571
2000-07-01,19.46165519264306
2000-08-01,10.495126629257973
2000-09-01,45.53731875551463
2000-10-01,49.99077906758525
2000-11-01,44.36892177424999
2000-12-01,59.05055758230095
2001-01-01,36.69848469598044
2001-02-01,32.02377526450615
2001-03-01,50.06332644614629
2001-04-01,73.67443514215861
2001-05-01,48.06927062105173
2001-06-01,66.52702815901881
2001-07-01,22.471804302466417
2001-08-01,12.546405520790064
2001-09-01,19.866982030549693
2001-10-01,93.97471605496668
2001-11-01,98.2431214880105
2001-12-01,118.49186975589608
2002-01-01,105.12820253143776
2002-02-01,56.61374833955905
2002-03-01,64.3547433401604
2002-04-01,52.95518552462344
2002-05-01,65.18503884102867
2002-06-01,49.29608345178234
2002-07-01,26.18181942094861
2002-08-01,17.06835326405127
2002-09-01,24.298191027648198
2002-10-01,22.269728516549968
2002-11-01,82.2642159911311
2002-12-01,141.86060547101428
2003-01-01,130.54025024761475
2003-02-01,34.414322322660304
2003-03-01,117.83220313823595
2003-04-01,48.22923892516691
2003-05-01,58.00675845143719
2003-06-01,33.802596209334446
2003-07-01,11.587641333654414
2003-08-01,19.70582069357247
2003-09-01,40.18909296279985
2003-10-01,63.19809355262808
2003-11-01,99.54718324168267
2003-12-01,88.39972000402878
2004-01-01,99.23267981688088
2004-02-01,60.55020787432216
2004-03-01,41.168353840661815
2004-04-01,48.886331268178495
2004-05-01,82.27751488105042
2004-06-01,45.93511372915745
2004-07-01,17.353931215328068
2004-08-01,64.83412731586337
2004-09-01,52.4651797687028
2004-10-01,74.04932216934547
2004-11-01,89.40571343143831
2004-12-01,68.47041603935156
2005-01-01,66.08587743207968
2005-02-01,15.89848153872422
2005-03-01,85.94574102675497
2005-04-01,37.47562288671998
2005-05-01,64.95306558828628
2005-06-01,73.1429400472099
2005-07-01,30.199941392047567
2005-08-01,20.460541949678653
2005-09-01,30.822080124549107
2005-10-01,79.10054326532008
2005-11-01,68.52021164421562
2005-12-01,99.44683910755126
2006-01-01,200.06786804779625
2006-02-01,68.05881831482483
2006-03-01,66.832854774163
2006-04-01,67.79804352130361
2006-05-01,56.99649522198297
2006-06-01,73.44267174659872
2006-07-01,13.884966095588158
2006-08-01,15.20060673222641
2006-09-01,20.465975318208866
2006-10-01,39.211671349530434
2006-11-01,251.56457445952267
2006-12-01,100.3029721991069
2007-01-01,74.22308762043541
2007-02-01,66.97901061319905
2007-03-01,73.69198079487312
2007-04-01,28.452242356311334
2007-05-01,45.680458462662415
2007-06-01,38.52540564785106
2007-07-01,22.86810798034601
2007-08-01,23.962628879587506
2007-09-01,24.26104639185512
2007-10-01,61.404874144331984
2007-11-01,100.86696527963171
2007-12-01,162.4560171403655
2008-01-01,125.96211374624038
2008-02-01,43.19692236288173
2008-03-01,67.37133357025311
2008-04-01,39.4629357352983
2008-05-01,38.65672338020577
2008-06-01,50.9887454075357
2008-07-01,20.68117046604875
2008-08-01,40.439720958980665
2008-09-01,33.82015573636805
2008-10-01,38.64080352611966
2008-11-01,82.6882941718777
2008-12-01,133.57228654001656
2009-01-01,77.2973365221514
2009-02-01,54.956448100773066
2009-03-01,98.67317682948766
2009-04-01,42.17119946383221
2009-05-01,60.47656376692265
2009-06-01,42.37428033792616
2009-07-01,35.5146362148885
2009-08-01,36.71109684988324
2009-09-01,18.61465998881922
2009-10-01,99.7439477598808
2009-11-01,75.77825157072816
2009-12-01,78.38543822896828
2010-01-01,78.49596305817741
2010-02-01,37.015872725302565
2010-03-01,62.89954903265551
2010-04-01,63.07067291300011
2010-05-01,70.88820363868709
2010-06-01,114.49891998902407
2010-07-01,24.61333638412408
2010-08-01,15.040785445717407
2010-09-01,57.29116710685468
2010-10-01,80.44107785516425
2010-11-01,130.80380475921183
2010-12-01,123.8477018121034
2011-01-01,136.82644800241286
2011-02-01,63.91884601317921
2011-03-01,118.24561853273894
2011-04-01,75.71009058699227
2011-05-01,74.35460618200024
2011-06-01,54.83062210468084
2011-07-01,21.40799801902508
2011-08-01,9.466381552352717
2011-09-01,26.785845609321115
2011-10-01,57.47300258785581
2011-11-01,123.87414441373012
2011-12-01,60.16404341321366
2012-01-01,118.45043352710697
2012-02-01,54.79164089363508
2012-03-01,166.55589336167313
2012-04-01,75.87967352975583
2012-05-01,55.48720659261498
2012-06-01,131.19251933836227
2012-07-01,46.325117804364346
2012-08-01,12.10683084175621
2012-09-01,14.36185287593989
2012-10-01,96.0639751091166
2012-11-01,148.19658557999793
2012-12-01,153.02460648444222
2013-01-01,70.33660704173542
2013-02-01,35.841631880755095
2013-03-01,58.5728621623128
2013-04-01,72.69554789350721
2013-05-01,60.46073346950006
2013-06-01,85.24271681609495
2013-07-01,10.852348150795551
2013-08-01,42.75808383622364
2013-09-01,74.51704683254344
2013-10-01,29.152447279331703
2013-11-01,93.2238154288272
2013-12-01,70.11524215808879
2014-01-01,66.57381406147445
2014-02-01,78.50527355953089
2014-03-01,134.28023009166796
2014-04-01,67.55704163819001
2014-05-01,39.52052392927343
2014-06-01,73.63781019697356
2014-07-01,16.84329799747236
2014-08-01,26.78109259021149
2014-09-01,26.77728524665774
2014-10-01,65.18269006042738
2014-11-01,101.6008576518824
2014-12-01,91.78476021500587
2015-01-01,90.76832413694028
2015-02-01,78.92140295213055
2015-03-01,84.76200242704112
2015-04-01,32.70264533401095
2015-05-01,47.272555246863824
2015-06-01,36.18725266132591
2015-07-01,20.71954027592148
2015-08-01,19.40531033746237
2015-09-01,21.87674190594661
2015-10-01,37.87948789625856
2015-11-01,94.23959526754336
2015-12-01,156.61773176614145
2016-01-01,87.04926536494493
2016-02-01,54.64873384351593
2016-03-01,103.02661441528372
2016-04-01,40.28844117990872
2016-05-01,64.52992099097908
2016-06-01,30.38324068280412
2016-07-01,27.972243683551252
2016-08-01,15.351213265051308
2016-09-01,36.38817430863466
2016-10-01,198.87483228967815
2016-11-01,73.98629269719268
2016-12-01,76.46744669732946
2017-01-01,51.07230626328802
2017-02-01,149.61206366685053
2017-03-01,136.96706581992854
2017-04-01,74.05059129302245
2017-05-01,54.45134296260648
2017-06-01,42.54863230247236
2017-07-01,10.409487528073903
2017-08-01,10.278015334167796
2017-09-01,33.61410460668709
2017-10-01,59.08684523864444
2017-11-01,138.19549134440297
2017-12-01,102.31674118850056
2018-01-01,107.68960161692172
2018-02-01,76.97167490895373
2018-03-01,51.28909144232989
2018-04-01,78.44143563250772
2018-05-01,37.92135191286899
2018-06-01,38.97659793160824
2018-07-01,12.121301316763171
2018-08-01,14.968707593189832
2018-09-01,18.6402533649752
2018-10-01,58.22520099132724
2018-11-01,90.44776927887632
2018-12-01,118.26160143529306
2019-01-01,74.93609023854049
2019-02-01,85.23347074979539
2019-03-01,24.60080692208213
2019-04-01,59.38311259098738
2019-05-01,41.82652885599191
2019-06-01,39.14123278465331
2019-07-01,23.94031173980261
2019-08-01,26.40495416821019
2019-09-01,44.27271425763423
2019-10-01,50.92928543684559
2019-11-01,44.49895677384888
2019-12-01,96.4256757462302
2020-01-01,149.5007908889565
2020-02-01,39.685008308600906
2020-03-01,44.178160651725015
2020-04-01,32.41710059517348
2020-05-01,101.88879625793386
2020-06-01,52.03193345384812
2020-07-01,26.93023309963472
2020-08-01,10.814145425880568
2020-09-01,29.018641034549525
2020-10-01,73.91228632690962
2020-11-01,95.45055238528562
2020-12-01,91.90825047372095
2021-01-01,113.64483074304913
2021-02-01,42.81390754164125
2021-03-01,27.607166370909667
2021-04-01,26.089089468857857
2021-05-01,37.30070677319154
2021-06-01,30.86214970612913
2021-07-01,10.26709440294674
2021-08-01,29.933539912180795
2021-09-01,56.401917790205694
2021-10-01,62.41270814837796
2021-11-01,118.48213927016543
2021-12-01,117.76640866008596
2022-01-01,93.31712331102526
2022-02-01,41.90800070577205
2022-03-01,61.34781646451837
2022-04-01,49.13590750373217
2022-05-01,67.83240598761782
2022-06-01,107.5887972408631
2022-07-01,20.9795363956252
2022-08-01,17.86265928744531
2022-09-01,25.505853042124137
2022-10-01,34.75983593450601
2022-11-01,98.45126016643673
2022-12-01,186.08635058933973
2023-01-01,40.26478172699655
2023-02-01,40.080888089963416
2023-03-01,53.22821477943295
2023-04-01,47.96393952145272
2023-05-01,65.26371499538276
2023-06-01,42.33106908067834
2023-07-01,15.438030789213252
2023-08-01,38.52288172998062
2023-09-01,33.58374021488124
2023-10-01,24.45929467615903
2023-11-01,93.44559220359304
2023-12-01,121.32064228912954
2024-01-01,114.91460746673216
2024-02-01,91.99717705809736
2024-03-01,67.80281365298457
2024-04-01,30.97855054747583
2024-05-01,51.325405167506624
2024-06-01,53.48417309935699
2024-07-01,15.394673296624386
2024-08-01,19.0203287431392
2024-09-01,20.102603246516352
2024-10-01,42.10828453108526
2024-11-01,146.32998880049817
2024-12-01,105.9066308379026
2025-01-01,36.153878624215295
2025-02-01,78.43621903274172
2025-03-01,84.28004908036968
2025-04-01,33.6004612201036
