date,precipitation_mm
2000-01-01,61.22242921908275
2000-02-01,43.84137694299984
2000-03-01,31.204878462259312
2000-04-01,30.53020578875543
2000-05-01,50.44330405633061
2000-06-01,22.185440445796445
2000-07-01,21.23852632545882
2000-08-01,26.338765524426563
2000-09-01,27.65971969440105
2000-10-01,50.39285290703828
2000-11-01,29.757301701518134
2000-12-01,23.852972607366716
2001-01-01,16.43385020489371
2001-02-01,32.562271085309845
2001-03-01,21.71761218285559
2001-04-01,31.272505178220428
2001-05-01,36.77193933692762
2001-06-01,29.4703246156784
2001-07-01,34.98772076058499
2001-08-01,18.221860681305984
2001-09-01,24.959909969415992
2001-10-01,32.22031048642616
2001-11-01,42.59158137878931
2001-12-01,43.39232475992998
2002-01-01,43.14937284121093
2002-02-01,16.389968683288043
2002-03-01,32.157600580301974
2002-04-01,42.128543315531935
2002-05-01,39.11574922935715
2002-06-01,39.069813361314544
2002-07-01,34.005044618776495
2002-08-01,16.278460633344835
2002-09-01,58.87181335780959
2002-10-01,28.72858636455506
2002-11-01,31.06942660960132
2002-12-01,43.17868905064006
2003-01-01,55.04337837706525
2003-02-01,33.35729195427713
2003-03-01,35.73261007351128
2003-04-01,36.84537840556166
2003-05-01,35.554873551703714
2003-06-01,26.76727936920025
2003-07-01,13.951288773871704
2003-08-01,32.5575112395987
2003-09-01,30.561936570022947
2003-10-01,24.622460394845454
2003-11-01,42.46304076180868
2003-12-01,56.59595657271683
2004-01-01,41.00816323190283
2004-02-01,36.70433448390244
2004-03-01,30.1377877148495
2004-04-01,39.90733907696541
2004-05-01,75.84443004359126
2004-06-01,69.26626468829537
2004-07-01,37.82545873447074
2004-08-01,48.0673034272843
2004-09-01,46.81059035526892
2004-10-01,61.90582654634946
2004-11-01,19.668730500747014
2004-12-01,32.51362888244969
2005-01-01,31.257255648555745
2005-02-01,20.078632665435972
2005-03-01,32.81400169931474
2005-04-01,35.2626373131799
2005-05-01,99.68365660317605
2005-06-01,69.1310455385456
2005-07-01,15.71732888379626
2005-08-01,35.23877122827449
2005-09-01,49.44499533487553
2005-10-01,40.77545034202247
2005-11-01,45.99093249411618
2005-12-01,70.36218515257727
2006-01-01,73.47435486591736
2006-02-01,28.7966479201028
2006-03-01,43.33209146486347
2006-04-01,43.412000494022415
2006-05-01,35.41130618661411
2006-06-01,34.3369744888932
2006-07-01,22.00645714787493
2006-08-01,24.41484714913114
2006-09-01,64.01581871615373
2006-10-01,55.213101668637925
2006-11-01,46.54223187509231
2006-12-01,46.78680083745698
2007-01-01,20.501014052700828
2007-02-01,38.36106660313996
2007-03-01,23.477832258159555
2007-04-01,32.70546827784048
2007-05-01,24.937971013361565
2007-06-01,30.049425867472056
2007-07-01,23.502914522754924
2007-08-01,28.713662106318008
2007-09-01,37.56930843606247
2007-10-01,56.258345894362
2007-11-01,32.347819273083736
2007-12-01,36.51055024262983
2008-01-01,48.01930557477921
2008-02-01,36.80590425639021
2008-03-01,29.848995797196025
2008-04-01,19.09221346265896
2008-05-01,64.852690540277
2008-06-01,26.452577127161184
2008-07-01,16.77550181274075
2008-08-01,25.191500227137333
2008-09-01,24.27180947215917
2008-10-01,29.40090788107292
2008-11-01,47.25861542605668
2008-12-01,56.35592477538093
2009-01-01,53.28278348287201
2009-02-01,24.75042570647083
2009-03-01,39.36105114978185
2009-04-01,52.30380798818797
2009-05-01,48.35857024808281
2009-06-01,125.43793817610054
2009-07-01,22.21193849618931
2009-08-01,31.75762801871728
2009-09-01,18.346233036868348
2009-10-01,47.13699952469612
2009-11-01,18.542955884767863
2009-12-01,23.647151457963343
2010-01-01,32.19417788683408
2010-02-01,12.734042485092138
2010-03-01,28.510867059512112
2010-04-01,60.82213926628312
2010-05-01,58.675872470481686
2010-06-01,63.89711729913038
2010-07-01,19.618693058745617
2010-08-01,35.18960420741009
2010-09-01,22.609169868460608
2010-10-01,47.02389038247609
2010-11-01,76.01264867877077
2010-12-01,65.7117167854945
2011-01-01,50.035294135520246
2011-02-01,23.913969013186676
2011-03-01,49.2979433058161
2011-04-01,50.04536457490508
2011-05-01,78.5285694968304
2011-06-01,44.72187567573423
2011-07-01,15.020224843384922
2011-08-01,40.8939648576422
2011-09-01,14.54627583272288
2011-10-01,49.18991916266191
2011-11-01,37.347273425655295
2011-12-01,23.98643421979199
2012-01-01,38.54126190379597
2012-02-01,28.32493827667756
2012-03-01,33.195985970030335
2012-04-01,34.55651138408219
2012-05-01,52.894631770730726
2012-06-01,13.294987714266506
2012-07-01,29.663692430553677
2012-08-01,13.013956135735103
2012-09-01,25.2205501612371
2012-10-01,41.88719260050516
2012-11-01,43.25552414061514
2012-12-01,58.4820119951609
2013-01-01,30.18036022810456
2013-02-01,20.80453941607213
2013-03-01,32.98388138828907
2013-04-01,40.59575900059932
2013-05-01,57.56084737790479
2013-06-01,16.133069162074438
2013-07-01,25.916812888209108
2013-08-01,24.27344787001155
2013-09-01,73.43349511601595
2013-10-01,39.89125100153913
2013-11-01,30.23368538435108
2013-12-01,36.006246920217656
2014-01-01,34.55339598851271
2014-02-01,57.64241110926015
2014-03-01,67.65808805682454
2014-04-01,43.41252332885612
2014-05-01,29.89369383267906
2014-06-01,36.6569173412561
2014-07-01,19.710203741742337
2014-08-01,83.29676838697267
2014-09-01,71.75437271949531
2014-10-01,14.712445187125727
2014-11-01,50.72628837140259
2014-12-01,46.08794389617687
2015-01-01,28.099903060897606
2015-02-01,27.124939372333422
2015-03-01,17.96877761481094
2015-04-01,35.39754828199642
2015-05-01,115.66219809875749
2015-06-01,37.97316318337359
2015-07-01,44.06179924078744
2015-08-01,39.18473972401035
2015-09-01,43.46120059830445
2015-10-01,39.34049894960822
2015-11-01,39.19005648191344
2015-12-01,53.299733844073295
2016-01-01,45.98337684652899
2016-02-01,19.80226664039567
2016-03-01,53.90698789562106
2016-04-01,42.47319380860533
2016-05-01,75.48961170381517
2016-06-01,23.5533429171514
2016-07-01,14.742397837535623
2016-08-01,15.68123032566456
2016-09-01,73.9912866675119
2016-10-01,101.6210410936967
2016-11-01,31.300765508912967
2016-12-01,69.01720076131191
2017-01-01,56.15633832850665
2017-02-01,78.31634587545557
2017-03-01,44.64193579705813
2017-04-01,75.13171308383451
2017-05-01,33.05018094895761
2017-06-01,43.92581300995256
2017-07-01,20.417540968442307
2017-08-01,14.522490399720049
2017-09-01,68.96073304574513
2017-10-01,29.375279704732694
2017-11-01,64.95639827589399
2017-12-01,35.29353943721204
2018-01-01,35.68804418912085
2018-02-01,35.47295066724334
2018-03-01,57.01784795004294
2018-04-01,67.49966604610812
2018-05-01,88.14465203982401
2018-06-01,44.937345148204514
2018-07-01,16.621280739026815
2018-08-01,25.68463296437131
2018-09-01,9.333228749973122
2018-10-01,29.1962506055064
2018-11-01,49.14050433193936
2018-12-01,27.00617877125441
2019-01-01,42.40066553487412
2019-02-01,85.9513787401934
2019-03-01,28.582241772122934
2019-04-01,62.51229010334943
2019-05-01,79.31548766151637
2019-06-01,38.141819813953845
2019-07-01,23.040930259503696
2019-08-01,18.772006434933136
2019-09-01,94.35727406857266
2019-10-01,26.705289747824125
2019-11-01,30.14626417300093
2019-12-01,31.142317271523275
2020-01-01,66.08259872948287
2020-02-01,35.513818725848694
2020-03-01,46.27918801974141
2020-04-01,44.45629355956825
2020-05-01,48.72268940305513
2020-06-01,62.394734013907
2020-07-01,19.866949277738694
2020-08-01,12.38280956069935
2020-09-01,33.817271814344004
2020-10-01,23.01433719903148
2020-11-01,43.11031687995301
