date,precipitation_mm
2000-01-01,95.8733033443732
2000-02-01,66.86103742834038
2000-03-01,36.27793568264638
2000-04-01,66.72241265100762
2000-05-01,24.20478880844176
2000-06-01,13.78246697379578
2000-07-01,11.37684750218994
2000-08-01,6.8054793282972685
2000-09-01,30.40549770880149
2000-10-01,44.14720559055966
2000-11-01,31.42849895337044
2000-12-01,35.449817328420394
2001-01-01,28.04486614982811
2001-02-01,49.41987577148456
2001-03-01,34.507144876968496
2001-04-01,41.96368883274542
2001-05-01,21.855218364688067
2001-06-01,14.635036460142762
2001-07-01,21.843978068526813
2001-08-01,7.366971650650505
2001-09-01,31.78959667487705
2001-10-01,22.21878624208
2001-11-01,83.7546275608309
2001-12-01,79.8083490700743
2002-01-01,42.7919304833882
2002-02-01,27.540046824886687
2002-03-01,27.170080651855148
2002-04-01,52.32315087051335
2002-05-01,16.775149182886796
2002-06-01,13.118885509793378
2002-07-01,8.158222600285873
2002-08-01,7.360278815210774
2002-09-01,20.33613609511405
2002-10-01,9.719772868262144
2002-11-01,42.11887292556273
2002-12-01,103.63430050904712
2003-01-01,51.63027254808491
2003-02-01,29.08132687650617
2003-03-01,59.13024716349169
2003-04-01,62.38671094694654
2003-05-01,30.853629062709768
2003-06-01,7.65095435039837
2003-07-01,10.526282504341332
2003-08-01,13.029157594495812
2003-09-01,31.492338642704723
2003-10-01,11.177753055520611
2003-11-01,52.62178897500784
2003-12-01,75.6169958938935
2004-01-01,47.784254321625376
2004-02-01,71.68555258116139
2004-03-01,19.191779125935867
2004-04-01,27.78873097814968
2004-05-01,40.89361139384222
2004-06-01,18.206134323710817
2004-07-01,8.983190191798267
2004-08-01,18.61204719742237
2004-09-01,18.634169400015885
2004-10-01,52.29028498786434
2004-11-01,34.058749575447315
2004-12-01,87.42454596304452
2005-01-01,30.500127495437813
2005-02-01,16.50079310927332
2005-03-01,36.88786297489098
2005-04-01,60.14178293748078
2005-05-01,87.71514348280023
2005-06-01,20.477885034065547
2005-07-01,5.903153641634721
2005-08-01,5.963071126831648
2005-09-01,20.268393602844924
2005-10-01,22.483701924672708
2005-11-01,104.48448796321097
2005-12-01,146.3939845975352
2006-01-01,71.9826593905426
2006-02-01,40.46317098413023
2006-03-01,49.06850043697022
2006-04-01,53.95099050057949
2006-05-01,17.69451702859603
2006-06-01,27.661824206626736
2006-07-01,3.569297363648746
2006-08-01,12.945666512069284
2006-09-01,13.895250535040455
2006-10-01,14.1484793066367
2006-11-01,83.30346512462683
2006-12-01,69.0214952977683
2007-01-01,19.935853433379524
2007-02-01,61.73768764346043
2007-03-01,25.910282225628738
2007-04-01,30.245822248147874
2007-05-01,19.265200006004243
2007-06-01,21.346629939713846
2007-07-01,16.273506612213048
2007-08-01,10.997299822837032
2007-09-01,25.822948158586776
2007-10-01,54.74088308778034
2007-11-01,38.81784769120151
2007-12-01,61.99448452541896
2008-01-01,58.21425738182076
2008-02-01,22.359025067988057
2008-03-01,27.154584305689134
2008-04-01,19.43704815309677
2008-05-01,49.48856945687855
2008-06-01,16.082997032162723
2008-07-01,4.340507146562427
2008-08-01,9.114479058151668
2008-09-01,11.343773233124832
2008-10-01,22.59611289980668
2008-11-01,48.77242361996017
2008-12-01,45.40011742375099
2009-01-01,23.235116707052452
2009-02-01,38.61136031823524
2009-03-01,52.24488673717045
2009-04-01,35.781302262985264
2009-05-01,48.82950315906642
2009-06-01,48.00178583793399
2009-07-01,5.4643184627911445
2009-08-01,23.979910382787637
2009-09-01,10.536913305039407
2009-10-01,24.73836787097288
2009-11-01,47.33114902125404
2009-12-01,40.06666226715714
2010-01-01,58.79082642151958
2010-02-01,37.01161872682354
2010-03-01,32.896593289286855
2010-04-01,64.69263719222238
2010-05-01,29.67927425485913
2010-06-01,24.479597345576245
2010-07-01,7.791250924791678
2010-08-01,10.762619927916624
2010-09-01,16.074731535684332
2010-10-01,47.38576608069796
2010-11-01,56.76674725916144
2010-12-01,97.586685450088
2011-01-01,25.425038233773872
2011-02-01,32.52237911993788
2011-03-01,86.1215524730896
2011-04-01,46.5956664198158
2011-05-01,34.45185420307312
2011-06-01,18.21823398197153
2011-07-01,6.369772810476708
2011-08-01,5.415529612928516
2011-09-01,13.200749901575824
2011-10-01,24.727223482697763
2011-11-01,37.86155238162064
2011-12-01,22.321784611725256
2012-01-01,49.74174931876604
2012-02-01,29.888285747535715
2012-03-01,71.85555193549172
2012-04-01,57.45513661188852
2012-05-01,20.471829595984225
2012-06-01,20.778398993521996
2012-07-01,3.582274500982473
2012-08-01,6.381904612813566
2012-09-01,10.769016504625414
2012-10-01,26.434352604401973
2012-11-01,69.00111949524658
2012-12-01,81.96979749333585
2013-01-01,30.363944694529337
2013-02-01,20.330286367656704
2013-03-01,23.88535303834615
2013-04-01,41.42530092814274
2013-05-01,32.7620924992257
2013-06-01,21.67500954155585
2013-07-01,8.066596674561472
2013-08-01,19.61285036513587
2013-09-01,45.89129873892574
2013-10-01,11.313223467596243
2013-11-01,31.13909089835944
2013-12-01,16.68212459126616
2014-01-01,23.28595369755435
2014-02-01,80.40927852135162
2014-03-01,73.67176798014876
2014-04-01,42.01281950043837
2014-05-01,26.834402872709862
2014-06-01,15.783434866201102
2014-07-01,9.089794754378234
2014-08-01,19.715168700906737
2014-09-01,27.56113768724483
2014-10-01,55.177277756657794
2014-11-01,52.8076468015082
2014-12-01,117.37949425764783
2015-01-01,26.40972903691349
2015-02-01,47.04096427014549
2015-03-01,46.51684381256139
2015-04-01,22.357146779325625
2015-05-01,56.38909881616056
2015-06-01,19.897973268221957
2015-07-01,20.68943394801236
2015-08-01,18.41681957203045
2015-09-01,16.395842012546662
2015-10-01,24.387018970036927
2015-11-01,36.498674769804445
2015-12-01,129.00175438532514
2016-01-01,87.821999829858
2016-02-01,24.949786017624746
2016-03-01,69.68502397455316
2016-04-01,33.8660803000492
2016-05-01,41.67280451063921
2016-06-01,30.038858858559767
2016-07-01,6.156621538894578
2016-08-01,6.842562343566834
2016-09-01,10.794731838850469
2016-10-01,74.84400553085175
2016-11-01,50.39365239723544
2016-12-01,90.25939693555463
2017-01-01,77.0069557952761
2017-02-01,97.53140924649324
2017-03-01,61.099342904390944
2017-04-01,49.04234373191885
2017-05-01,21.976107258631632
2017-06-01,26.467921174690268
2017-07-01,9.099345247872206
2017-08-01,15.68957200363644
2017-09-01,18.50036655534662
2017-10-01,19.4812101124873
2017-11-01,72.72044845930782
2017-12-01,28.613228265842952
2018-01-01,45.02681801612405
2018-02-01,23.651110307874628
2018-03-01,63.23571168669768
2018-04-01,49.14623465749751
2018-05-01,51.00565372638613
2018-06-01,14.867284083633992
2018-07-01,5.804780909472082
2018-08-01,6.3253864356318825
2018-09-01,12.02166813937529
2018-10-01,19.08735779776328
2018-11-01,52.1644314954595
2018-12-01,71.237785412717
2019-01-01,58.21375673724325
2019-02-01,108.40101916897918
2019-03-01,48.343852680210446
2019-04-01,58.52256343830539
2019-05-01,58.3038702916185
2019-06-01,16.90003674481187
2019-07-01,4.435253245041502
2019-08-01,13.419010566092265
2019-09-01,46.46439829738818
2019-10-01,15.002800376683306
2019-11-01,25.76297798643153
2019-12-01,70.89205021086197
2020-01-01,75.60276709374847
2020-02-01,20.369245335153035
2020-03-01,35.77836456279284
2020-04-01,22.829307155698466
2020-05-01,49.76089312517869
2020-06-01,24.32220927348865
2020-07-01,5.920612960994002
2020-08-01,9.523420633833682
2020-09-01,13.367590574397244
2020-10-01,10.94676350818061
2020-11-01,54.77487020324524
2020-12-01,44.61437680894376
2021-01-01,39.956903166894186
2021-02-01,46.42292582198989
2021-03-01,24.583142965962317
2021-04-01,21.40302244359302
2021-05-01,12.896575690420988
2021-06-01,13.09341615420681
2021-07-01,7.712617315455413
2021-08-01,6.769732243073744
2021-09-01,37.03938155690316
2021-10-01,46.007786966083685
2021-11-01,43.78020476872035
2021-12-01,80.50261819443229
2022-01-01,27.543846278342123
2022-02-01,12.747612483129664
2022-03-01,29.81653219806045
2022-04-01,56.03611246290096
2022-05-01,25.67549786890648
2022-06-01,28.175703007991128
2022-07-01,6.856961490315019
2022-08-01,18.327281445283365
2022-09-01,31.376136602495333
2022-10-01,16.19021401536678
2022-11-01,55.27076540532553
2022-12-01,103.702187091989
2023-01-01,49.62081601172044
2023-02-01,30.238726934999185
2023-03-01,73.9185951860595
2023-04-01,25.997974133454164
2023-05-01,40.983066873596265
2023-06-01,30.597038469892865
2023-07-01,2.3788426242642293
2023-08-01,20.59040071591417
2023-09-01,30.406638140954414
2023-10-01,17.34673135502977
2023-11-01,47.93833946161705
2023-12-01,56.476043197744985
2024-01-01,99.29164149800371
2024-02-01,83.75203032719178
2024-03-01,65.20400437130209
2024-04-01,34.13957367862464
2024-05-01,32.35931199123751
2024-06-01,12.150217394701324
2024-07-01,6.600295748718718
2024-08-01,15.56957557927107
2024-09-01,19.703016048339435
2024-10-01,19.37752409525244
2024-11-01,109.75586282203317
2024-12-01,116.0110682651657
2025-01-01,37.0303847426234
2025-02-01,114.12074737794237
2025-03-01,57.44236871418575
2025-04-01,27.933349857297685
2025-05-01,20.57012869948924
2025-06-01,18.516692011966366
2025-07-01,13.675907175421624
2025-08-01,14.662476081583309
2025-09-01,42.97393804377343
2025-10-01,32.29329397600534
2025-11-01,45.99427276990324
2025-12-01,109.1591560376761
