date,precipitation_mm
2000-01-01,46.922283904580965
2000-02-01,27.60095289076156
2000-03-01,14.776134795334109
2000-04-01,27.084724388771814
2000-05-01,42.46686971530646
2000-06-01,19.254800471302104
2000-07-01,14.525102417225868
2000-08-01,9.320693281205482
2000-09-01,27.782095568756915
2000-10-01,47.421838740710015
2000-11-01,21.61270240672048
2000-12-01,18.215265791817583
2001-01-01,15.577315910426671
2001-02-01,16.527503393736055
2001-03-01,25.97400028672439
2001-04-01,37.66038430203542
2001-05-01,28.03856522058245
2001-06-01,43.73933345027403
2001-07-01,33.26809284314921
2001-08-01,10.179640574946962
2001-09-01,29.0491519613016
2001-10-01,31.40367209360108
2001-11-01,25.10859321013646
2001-12-01,35.01485781597817
2002-01-01,34.38302572431071
2002-02-01,16.8946927006659
2002-03-01,23.76643239805239
2002-04-01,33.899210560685844
2002-05-01,38.32459797162796
2002-06-01,47.606626472618416
2002-07-01,30.045208480482817
2002-08-01,28.91637533646268
2002-09-01,22.0981761768379
2002-10-01,10.554640480562396
2002-11-01,25.4924326493898
2002-12-01,26.36478357956865
2003-01-01,48.152510432977785
2003-02-01,29.36578248102846
2003-03-01,38.754771554894894
2003-04-01,43.87807905957333
2003-05-01,32.095241719512785
2003-06-01,22.500333916500075
2003-07-01,17.98922559916633
2003-08-01,25.47224940080324
2003-09-01,14.334317334481756
2003-10-01,14.947683740386346
2003-11-01,22.139952566632648
2003-12-01,41.54904016716004
2004-01-01,27.26702457966353
2004-02-01,18.590588118308148
2004-03-01,10.681628633281544
2004-04-01,23.62825971818021
2004-05-01,68.20186726689381
2004-06-01,41.54062626392693
2004-07-01,35.91050454344147
2004-08-01,35.86986766672766
2004-09-01,42.57449612249265
2004-10-01,22.90291664138272
2004-11-01,16.28958175177174
2004-12-01,23.15832737081392
2005-01-01,16.688644082693585
2005-02-01,9.100062218734184
2005-03-01,15.841157345145346
2005-04-01,26.947150879799093
2005-05-01,60.18572946453003
2005-06-01,65.09674656138294
2005-07-01,11.936948253366396
2005-08-01,18.58792206989632
2005-09-01,26.32138958701121
2005-10-01,24.773971053989143
2005-11-01,46.31993344225753
2005-12-01,36.74861038965595
2006-01-01,39.72895766236927
2006-02-01,13.953656729766136
2006-03-01,28.45261768777468
2006-04-01,50.07233066003968
2006-05-01,33.49617305309036
2006-06-01,46.94079886735296
2006-07-01,17.743360717308327
2006-08-01,13.306758700387784
2006-09-01,27.865979011899185
2006-10-01,33.29973174592636
2006-11-01,43.02128338417414
2006-12-01,26.288961071197345
2007-01-01,13.726345260259372
2007-02-01,25.82918769020484
2007-03-01,18.2788275303513
2007-04-01,25.4818578913294
2007-05-01,33.350248559226024
2007-06-01,44.36351644478252
2007-07-01,21.379635228231336
2007-08-01,9.764855020928264
2007-09-01,30.04474558484702
2007-10-01,34.81030746102021
2007-11-01,30.882451077054647
2007-12-01,31.43497692349504
2008-01-01,30.76026809926146
2008-02-01,16.805642988608554
2008-03-01,20.65107670360777
2008-04-01,22.08114423738941
2008-05-01,36.25963692076508
2008-06-01,32.00521127712988
2008-07-01,16.468865048248784
2008-08-01,11.483828310407318
2008-09-01,22.76564611555079
2008-10-01,15.636161947284757
2008-11-01,33.00901528004954
2008-12-01,35.46558109626415
2009-01-01,26.96896492746533
2009-02-01,11.068599509879888
2009-03-01,38.7723659171219
2009-04-01,26.205210417134342
2009-05-01,34.99403071746555
2009-06-01,60.8280123742481
2009-07-01,19.59676301712296
2009-08-01,49.55447057116815
2009-09-01,19.96186210619545
2009-10-01,31.832489999701405
2009-11-01,22.95764949028262
2009-12-01,12.862136937427362
2010-01-01,24.28399774495424
2010-02-01,9.644480350870836
2010-03-01,19.22618180816636
2010-04-01,35.4444004623891
2010-05-01,58.72598212951221
2010-06-01,75.68637485438659
2010-07-01,18.015551041304825
2010-08-01,27.14780817222551
2010-09-01,29.73036351913684
2010-10-01,32.53596901985113
2010-11-01,34.84180735509514
2010-12-01,45.35417065318385
2011-01-01,29.430098765380706
2011-02-01,17.559488665179845
2011-03-01,34.06075683842681
2011-04-01,32.79063058879097
2011-05-01,47.17080634648418
2011-06-01,45.970709195846574
2011-07-01,17.7944845408496
2011-08-01,21.499659858025
2011-09-01,12.351132772779236
2011-10-01,32.280933158216385
2011-11-01,26.523626865830963
2011-12-01,24.35777754315061
2012-01-01,28.588674673765
2012-02-01,15.709565304167953
2012-03-01,43.74287282147101
2012-04-01,33.57388213349864
2012-05-01,32.88315402321773
2012-06-01,20.27526342679977
2012-07-01,24.898595853505803
2012-08-01,15.14090588100894
2012-09-01,12.322335700456843
2012-10-01,25.50950312614658
2012-11-01,41.4874213842907
2012-12-01,42.54979006703699
2013-01-01,20.80029717516669
2013-02-01,10.721205647446547
2013-03-01,15.117132567840589
2013-04-01,20.75837443085067
2013-05-01,31.02257474251505
2013-06-01,30.216502564167943
2013-07-01,17.95079090026681
2013-08-01,21.933373304934246
2013-09-01,58.74662043285508
2013-10-01,25.259691336594784
2013-11-01,18.654406275218506
2013-12-01,23.487209190484805
2014-01-01,21.610524707493266
2014-02-01,44.27814164374069
2014-03-01,35.14283441898483
2014-04-01,33.42190892683664
2014-05-01,30.146868438026665
2014-06-01,35.278334060508755
2014-07-01,14.120729101477902
2014-08-01,58.42160630228947
2014-09-01,25.57950909262574
2014-10-01,26.516981479408383
2014-11-01,50.885886468608
2014-12-01,39.94955213975285
2015-01-01,20.050701356496745
2015-02-01,18.375028939431257
2015-03-01,15.791529986392488
2015-04-01,32.5393772738292
2015-05-01,47.79449606493121
2015-06-01,30.820065275241028
2015-07-01,34.10585532312271
2015-08-01,23.02779025256103
2015-09-01,35.76306114184146
2015-10-01,26.930706445889587
2015-11-01,50.42456812141269
2015-12-01,55.2944716990304
2016-01-01,32.951862094832784
2016-02-01,13.78529147780721
2016-03-01,29.04773022314823
2016-04-01,31.54596352104812
2016-05-01,46.613101005364975
2016-06-01,24.694581925203863
2016-07-01,19.60954034122328
2016-08-01,11.976028964967377
2016-09-01,37.15386847256341
2016-10-01,69.81107013112607
2016-11-01,25.674798546029944
2016-12-01,58.12929336060705
2017-01-01,37.5265529297624
2017-02-01,44.65156596309835
2017-03-01,40.53257845832377
2017-04-01,36.30310248427402
2017-05-01,41.69675676416841
2017-06-01,54.49442241829647
2017-07-01,17.693612163030053
2017-08-01,12.973597680278868
2017-09-01,40.97347908762533
2017-10-01,20.34598153619008
2017-11-01,53.23020967971797
2017-12-01,26.09779966278176
2018-01-01,31.837921964863323
2018-02-01,27.35196855537395
2018-03-01,34.60959670659468
2018-04-01,40.57824894360907
2018-05-01,42.58367000616296
2018-06-01,65.6895468280742
2018-07-01,9.434518703133794
2018-08-01,17.872983756345953
2018-09-01,13.990912059269112
2018-10-01,26.436835338387045
2018-11-01,24.767020339767967
2018-12-01,20.491487265634785
2019-01-01,23.092377191451284
2019-02-01,54.02564593244298
2019-03-01,29.860962158393644
2019-04-01,34.62507692208926
2019-05-01,38.3953738299949
2019-06-01,25.44961970945064
2019-07-01,24.837747232553145
2019-08-01,21.940794416321243
2019-09-01,40.04064200195407
2019-10-01,21.75309000318209
2019-11-01,19.036565909000828
2019-12-01,30.055031360126893
2020-01-01,26.94391932338355
2020-02-01,20.948906892909363
2020-03-01,22.703341836448104
2020-04-01,21.00487119637202
2020-05-01,43.22172717527436
2020-06-01,71.71691368519262
2020-07-01,16.34607012556748
2020-08-01,15.660354985589352
2020-09-01,23.29126668021844
2020-10-01,19.16191934032516
2020-11-01,34.29068378478411
2020-12-01,20.90039093355811
2021-01-01,23.201443003681973
2021-02-01,26.697896426021405
2021-03-01,12.436290571174192
2021-04-01,16.956718205432303
2021-05-01,41.12083147807318
2021-06-01,16.340956024384468
2021-07-01,20.672250006966458
2021-08-01,32.576904805640176
2021-09-01,12.956619427658495
2021-10-01,38.30836544843794
2021-11-01,22.47941634110864
2021-12-01,27.68193220214751
2022-01-01,35.77530469118523
2022-02-01,10.52607644011896
2022-03-01,18.7903771424342
2022-04-01,40.39773131824551
2022-05-01,64.86010964934516
2022-06-01,36.69344295669157
2022-07-01,19.24923585175997
2022-08-01,27.09833497387068
2022-09-01,19.051352085329064
2022-10-01,20.475611964857237
2022-11-01,39.45784227056678
2022-12-01,33.5639537693056
2023-01-01,27.59650786647004
2023-02-01,17.532686006418476
2023-03-01,42.13765912379618
2023-04-01,26.368864855055023
2023-05-01,37.07232466578159
2023-06-01,57.45073267987347
2023-07-01,15.018913661601088
2023-08-01,47.22279792029412
2023-09-01,48.16719616343893
2023-10-01,21.338273197061547
2023-11-01,20.92249524726702
2023-12-01,14.438789521454645
2024-01-01,27.492763619914093
2024-02-01,39.68186783072044
2024-03-01,31.39232031519184
2024-04-01,36.18971228511781
2024-05-01,35.31828519571417
2024-06-01,25.99113563306963
2024-07-01,15.424282135273968
2024-08-01,18.24047854410311
2024-09-01,38.12124557026516
2024-10-01,15.762956037570412
2024-11-01,33.447189754443656
2024-12-01,22.84901605533713
2025-01-01,19.78607718932249
2025-02-01,39.90148448951773
2025-03-01,15.352220165492245
2025-04-01,25.997927082166147
2025-05-01,35.74844301655675
2025-06-01,30.0229193214334
2025-07-01,25.80734955701303
2025-08-01,33.9430129446609
2025-09-01,35.02126787850162
2025-10-01,28.127319824317134
2025-11-01,30.194398893667223
2025-12-01,41.20636147232819
