date,precipitation_mm
2000-01-01,396.938981784864
2000-02-01,262.4432135114571
2000-03-01,158.06133409973688
2000-04-01,102.88453986542125
2000-05-01,155.47704349120863
2000-06-01,79.69244543450496
2000-07-01,13.481269385797276
2000-08-01,4.540726676774452
2000-09-01,42.67042371917638
2000-10-01,160.7291050118702
2000-11-01,146.49406882415002
2000-12-01,194.03466998546608
2001-01-01,101.5674397107734
2001-02-01,73.80043678251714
2001-03-01,177.76871054799258
2001-04-01,167.16799318357414
2001-05-01,110.22082643644326
2001-06-01,105.4029411570969
2001-07-01,21.28032736723867
2001-08-01,23.978167440713904
2001-09-01,29.137577811880544
2001-10-01,192.42132823914588
2001-11-01,340.5368252419796
2001-12-01,426.788601095621
2002-01-01,410.0199059004775
2002-02-01,155.33987788288013
2002-03-01,245.8800923344163
2002-04-01,183.55436247681567
2002-05-01,70.81996813900851
2002-06-01,60.87510764894945
2002-07-01,5.618918111029984
2002-08-01,8.240767717111991
2002-09-01,40.109434205625554
2002-10-01,23.180769891025832
2002-11-01,168.9770307680818
2002-12-01,365.1064476761984
2003-01-01,351.5649319331689
2003-02-01,168.0253998571608
2003-03-01,406.96533788734
2003-04-01,210.11731564015167
2003-05-01,79.87026195278939
2003-06-01,17.932605548467958
2003-07-01,0.7932507948767981
2003-08-01,8.454635025469885
2003-09-01,68.15623666518029
2003-10-01,130.83148991634917
2003-11-01,257.4367157250858
2003-12-01,397.67921405571417
2004-01-01,381.9606132275445
2004-02-01,195.53529842806952
2004-03-01,119.7796514409329
2004-04-01,104.4331145935554
2004-05-01,165.31585152905066
2004-06-01,81.00815433958199
2004-07-01,3.545521294273823
2004-08-01,127.70726073884686
2004-09-01,119.47084448242056
2004-10-01,163.0237699342346
2004-11-01,110.93790521084247
2004-12-01,219.70608908126363
2005-01-01,125.82229875829704
2005-02-01,70.85037374096964
2005-03-01,237.2784558057224
2005-04-01,180.35266429554724
2005-05-01,194.85677438232963
2005-06-01,110.46620584385298
2005-07-01,14.29629099879538
2005-08-01,8.165403804447743
2005-09-01,43.55281554716511
2005-10-01,161.1777835293126
2005-11-01,303.3468084436676
2005-12-01,443.5965306612133
2006-01-01,581.8585010250023
2006-02-01,151.87375282927374
2006-03-01,178.81669561258664
2006-04-01,139.70299085785248
2006-05-01,114.52589165154724
2006-06-01,89.60322759563195
2006-07-01,6.411783540393126
2006-08-01,4.035581842580499
2006-09-01,38.76534106917661
2006-10-01,80.94929231819383
2006-11-01,646.6338899828763
2006-12-01,355.9735295239305
2007-01-01,206.98568318914167
2007-02-01,276.8726840145393
2007-03-01,177.81863392197658
2007-04-01,126.28991666058572
2007-05-01,65.9671509003994
2007-06-01,63.26472826954851
2007-07-01,22.362485713035447
2007-08-01,30.977328380517463
2007-09-01,67.73157265762926
2007-10-01,244.1882968297544
2007-11-01,268.95621909895067
2007-12-01,447.9247631268738
2008-01-01,392.4999614243812
2008-02-01,172.88601840903937
2008-03-01,271.88853116642105
2008-04-01,169.0192042106239
2008-05-01,104.71758905548536
2008-06-01,76.17175872788013
2008-07-01,3.392654830292924
2008-08-01,53.40909354450855
2008-09-01,20.21973022166445
2008-10-01,104.63340302317712
2008-11-01,234.9596715695546
2008-12-01,339.9660802684673
2009-01-01,233.65148660128972
2009-02-01,161.1641397299613
2009-03-01,256.816553134181
2009-04-01,156.41661710380296
2009-05-01,182.3824153583526
2009-06-01,56.86096024647284
2009-07-01,7.0364983483285375
2009-08-01,14.529490121264576
2009-09-01,51.1313180488977
2009-10-01,195.16291795819984
2009-11-01,282.6290935573766
2009-12-01,220.92616051950847
2010-01-01,218.21034516541692
2010-02-01,129.91096643700823
2010-03-01,233.43859128242903
2010-04-01,199.0115160386352
2010-05-01,157.6901850699538
2010-06-01,163.03530348731402
2010-07-01,8.547829533288157
2010-08-01,10.240098295398743
2010-09-01,98.01172121783983
2010-10-01,210.28282657773357
2010-11-01,309.754398242773
