date,precipitation_mm
2000-01-01,11.389219079392914
2000-02-01,51.96659471058435
2000-03-01,18.16955730366845
2000-04-01,5.9465853589688935
2000-05-01,1.0907374239208696
2000-06-01,2.205133359738407
2000-07-01,0.0698113353536526
2000-08-01,19.81716698035261
2000-09-01,0.9934903022246292
2000-10-01,16.834400577717343
2000-11-01,0.5324025999485015
2000-12-01,0.1532037291856164
2001-01-01,38.0458850269432
2001-02-01,44.849312479442254
2001-03-01,11.588103269815756
2001-04-01,11.976263882910647
2001-05-01,2.71948433121368
2001-06-01,0.0220423874237482
2001-07-01,14.60899446965201
2001-08-01,2.7225190176012632
2001-09-01,3.285217290019241
2001-10-01,4.427682066528877
2001-11-01,8.205770808894801
2001-12-01,5.958622310982419
2002-01-01,3.785256090002304
2002-02-01,1.1363216673371512
2002-03-01,3.6781829778621113
2002-04-01,0.985874088896452
2002-05-01,0.3046732819100541
2002-06-01,0.26615898907719
2002-07-01,2.695788369275842
2002-08-01,0.1007811552954918
2002-09-01,2.5698830531075787
2002-10-01,5.404187079652233
2002-11-01,10.238611486563236
2002-12-01,8.610406385786032
2003-01-01,1.7164547877427985
2003-02-01,44.12573142133613
2003-03-01,14.16495064741112
2003-04-01,21.2714955181463
2003-05-01,4.752252745893776
2003-06-01,0.1178597848125961
2003-07-01,8.445963719363776
2003-08-01,15.206934027895732
2003-09-01,3.414950107283818
2003-10-01,0.0932228119594862
2003-11-01,18.644817040827792
2003-12-01,20.193838656118555
2004-01-01,2.5809184372104
2004-02-01,52.12463495162142
2004-03-01,10.34807194568186
2004-04-01,16.15674388963107
2004-05-01,0.2226746094268127
2004-06-01,1.382424596955098
2004-07-01,2.2808175016236314
2004-08-01,11.806700029323286
2004-09-01,3.875440066791216
2004-10-01,56.81927645769281
2004-11-01,30.350674499571184
2004-12-01,41.01009023342691
2005-01-01,69.9912415429888
2005-02-01,64.84535377528236
2005-03-01,15.67335119502703
2005-04-01,10.860254942890323
2005-05-01,4.612906089173055
2005-06-01,2.0638540763447404
2005-07-01,11.98122123278404
2005-08-01,15.062370087009894
2005-09-01,15.00514466955491
2005-10-01,20.95957135055948
2005-11-01,1.0337900765551125
2005-12-01,2.3586583623487063
2006-01-01,16.929326552944453
2006-02-01,12.360220571871777
2006-03-01,32.58154266602706
2006-04-01,14.960918644829189
2006-05-01,0.7366224983222778
2006-06-01,2.4832633719469177
2006-07-01,9.837577120505546
2006-08-01,0.4147098860168229
2006-09-01,3.976876289204172
2006-10-01,16.497586583842814
2006-11-01,0.0885227306733856
2006-12-01,6.977919201517856
2007-01-01,3.153867656973968
2007-02-01,5.60759398188876
2007-03-01,3.306472649439621
2007-04-01,8.441362622202854
2007-05-01,0.0290564552798366
2007-06-01,0.0183369545347818
2007-07-01,5.393277012185695
2007-08-01,10.322236057117236
2007-09-01,39.65173069672856
2007-10-01,0.0520348923374211
2007-11-01,1.162074000646572
2007-12-01,19.53049465021121
2008-01-01,21.972435219119305
2008-02-01,6.004050004881286
2008-03-01,0.7598934591183725
2008-04-01,0.1698150190430167
2008-05-01,3.8601333237914393
2008-06-01,0.0431439162248867
