date,precipitation_mm
2000-01-01,313.9733671634372
2000-02-01,192.803276936035
2000-03-01,149.39882943046106
2000-04-01,81.87946779369732
2000-05-01,120.18345608687484
2000-06-01,87.47897670179182
2000-07-01,13.881762783872276
2000-08-01,14.0271655769933
2000-09-01,90.08296860770498
2000-10-01,128.7028884299578
2000-11-01,128.14787883177848
2000-12-01,149.8508201951323
2001-01-01,117.16510434941333
2001-02-01,105.88951401613755
2001-03-01,144.51370965323125
2001-04-01,143.72002578362162
2001-05-01,89.01414063167287
2001-06-01,113.32358877550745
2001-07-01,31.636658272314698
2001-08-01,42.432445217959874
2001-09-01,25.635956947615384
2001-10-01,218.62533563250724
2001-11-01,369.0504319421765
2001-12-01,378.72684181608
2002-01-01,459.2667087711183
2002-02-01,164.30623022554553
2002-03-01,238.7947136174172
2002-04-01,143.06949383367177
2002-05-01,78.78725109777365
2002-06-01,64.52738288546513
2002-07-01,12.737562003902376
2002-08-01,8.216686303118996
2002-09-01,19.94111573921629
2002-10-01,33.43301574828234
2002-11-01,156.7835958606421
2002-12-01,287.3552227258836
2003-01-01,402.6423349710514
2003-02-01,135.40121117117573
2003-03-01,353.85688491458257
2003-04-01,145.34054385127885
2003-05-01,64.27273632601684
2003-06-01,16.306984209105735
2003-07-01,1.9265579783707547
2003-08-01,3.661922629740614
2003-09-01,52.45921871473909
2003-10-01,217.9458989738281
2003-11-01,311.60772909736005
2003-12-01,262.1028704493054
2004-01-01,334.56585157665467
2004-02-01,135.302639725261
2004-03-01,150.22554040908426
2004-04-01,51.555032848939504
2004-05-01,131.86816885485467
2004-06-01,66.50055858562168
2004-07-01,5.3147891082269485
2004-08-01,162.73746877652363
2004-09-01,134.6252722557922
2004-10-01,172.6711579183578
2004-11-01,143.71067237242673
2004-12-01,208.9618748678084
2005-01-01,182.4326383091479
2005-02-01,48.25614303247549
2005-03-01,205.61638829969084
2005-04-01,155.43933452972
2005-05-01,146.461800575975
2005-06-01,80.2957982001362
2005-07-01,38.436130214631625
2005-08-01,10.770066900247215
2005-09-01,89.95199210996468
2005-10-01,169.2264777482191
2005-11-01,256.76168893149026
2005-12-01,320.78479151406583
2006-01-01,574.2597503472032
2006-02-01,186.4546507698728
2006-03-01,143.07302278788043
2006-04-01,101.14833547496568
2006-05-01,99.50621067395296
2006-06-01,84.58976114465797
2006-07-01,8.249121167452502
2006-08-01,5.7010781729112825
2006-09-01,43.4426357580253
2006-10-01,86.37273816285823
2006-11-01,735.4041035190668
2006-12-01,308.9746058193488
2007-01-01,228.16472830638187
2007-02-01,231.5184638357713
2007-03-01,238.0526121342105
2007-04-01,92.92869264893184
2007-05-01,46.08066729778921
2007-06-01,54.44173241474643
2007-07-01,22.405775871492267
2007-08-01,21.080152184269977
2007-09-01,41.734351194998666
2007-10-01,199.71618956417436
2007-11-01,190.511338205312
2007-12-01,494.4156025054398
2008-01-01,281.2753355121475
2008-02-01,234.9039909808252
2008-03-01,185.60970906258885
2008-04-01,94.0016415741001
2008-05-01,75.88939182299013
2008-06-01,86.63922264570193
2008-07-01,14.38491290285664
2008-08-01,72.16753361058092
2008-09-01,24.401739041686543
2008-10-01,94.64911897792412
2008-11-01,290.9060869667883
2008-12-01,315.8774260916808
2009-01-01,375.2427189741974
2009-02-01,74.29678524442008
2009-03-01,255.5166522026365
2009-04-01,122.1734111389389
2009-05-01,153.598868224807
2009-06-01,38.16573794668107
2009-07-01,2.537148554522086
2009-08-01,30.059692650904957
2009-09-01,60.91021227879711
2009-10-01,209.44620627712465
2009-11-01,336.57430453054826
2009-12-01,144.66037187847328
2010-01-01,230.8669780356417
2010-02-01,113.97382027035265
2010-03-01,166.46310555388527
2010-04-01,139.3247897765866
2010-05-01,149.618290976088
2010-06-01,130.9454041785592
2010-07-01,5.019536326697777
2010-08-01,37.17267967631612
2010-09-01,91.22343672167888
2010-10-01,188.6745419860979
2010-11-01,288.5224967869211
2010-12-01,280.30759027351775
2011-01-01,296.499670975512
2011-02-01,222.74062825128937
2011-03-01,313.8562269981269
2011-04-01,220.1705468818812
2011-05-01,141.58713003662356
2011-06-01,53.59664545628633
2011-07-01,22.43752976703667
2011-08-01,2.1134976703635533
2011-09-01,53.33969313114216
2011-10-01,169.24996563239588
2011-11-01,293.1570424941371
2011-12-01,148.27088298209986
2012-01-01,329.1000603996908
2012-02-01,261.1009109958788
2012-03-01,336.7872277161508
2012-04-01,146.31022348618637
2012-05-01,107.69141174913264
2012-06-01,111.79242414615976
2012-07-01,27.539921515834184
2012-08-01,2.045630923442981
2012-09-01,6.387815395557151
2012-10-01,320.3194044043772
2012-11-01,284.8738916423362
2012-12-01,358.17797999107114
2013-01-01,182.8246700025892
2013-02-01,131.6647880163548
2013-03-01,131.67019953878068
2013-04-01,188.9846415143924
2013-05-01,118.6543298322447
2013-06-01,44.37125337623108
2013-07-01,1.677038009870632
2013-08-01,39.103397816640005
2013-09-01,272.9545718850322
