date,precipitation_mm
2000-01-01,57.8569430049434
2000-02-01,58.50890213756901
2000-03-01,34.85789395617127
2000-04-01,39.29414739494219
2000-05-01,51.79322121783213
2000-06-01,28.99534254401268
2000-07-01,22.44408942894877
2000-08-01,4.780182658798822
2000-09-01,63.37935883339387
2000-10-01,45.26136388309906
2000-11-01,29.11802311651497
2000-12-01,37.01250693455176
2001-01-01,27.909486844734506
2001-02-01,47.83585892110053
2001-03-01,40.08248944332757
2001-04-01,61.82093962138034
2001-05-01,21.835188711108295
2001-06-01,94.29023010962808
2001-07-01,32.30594816992338
2001-08-01,4.53952998155634
2001-09-01,6.622764953398477
2001-10-01,70.99149379316343
2001-11-01,32.66950102982792
2001-12-01,40.48806588648627
2002-01-01,59.04616327058596
2002-02-01,47.27385334560839
2002-03-01,64.96644892100396
2002-04-01,37.32822390799223
2002-05-01,79.00826382179952
2002-06-01,75.59384581555472
2002-07-01,17.20987386471944
2002-08-01,25.80695224528062
2002-09-01,32.96781654522021
2002-10-01,8.443332663730624
2002-11-01,38.699174780019305
2002-12-01,36.750308288903085
2003-01-01,62.55901810983992
2003-02-01,38.00856118153487
2003-03-01,83.76491973466409
2003-04-01,41.08202520664675
2003-05-01,61.54971838971375
2003-06-01,30.20133158120493
2003-07-01,5.9810547517050825
2003-08-01,12.31334456809843
2003-09-01,38.73262218221085
2003-10-01,36.611596300875895
2003-11-01,61.27394872760213
2003-12-01,43.71105165371747
2004-01-01,64.65115513528225
2004-02-01,24.73443605719928
2004-03-01,26.05378186351076
2004-04-01,47.11147268823212
2004-05-01,94.34544719904036
2004-06-01,34.98554649373702
2004-07-01,28.449829429082925
2004-08-01,69.28054311987603
2004-09-01,56.25251229123555
2004-10-01,45.16500350691742
2004-11-01,33.07557618644408
2004-12-01,41.09512483714767
2005-01-01,41.5556988272217
2005-02-01,9.89698665547212
2005-03-01,54.58336315904437
2005-04-01,66.13214713826157
2005-05-01,55.78455018637306
2005-06-01,112.286987643375
2005-07-01,7.199895509523011
2005-08-01,9.413348950595278
2005-09-01,64.38267347823276
2005-10-01,66.62088159225327
2005-11-01,56.17159346580905
2005-12-01,55.53684244115839
2006-01-01,83.13419882696617
2006-02-01,41.22923765013504
2006-03-01,36.22188208818483
2006-04-01,80.82173301537698
2006-05-01,50.80356548561775
2006-06-01,78.82311526348316
2006-07-01,12.879875379636015
2006-08-01,20.364293199542185
2006-09-01,45.73818191689018
2006-10-01,45.86619698700721
2006-11-01,102.9732581036827
2006-12-01,40.85878455822554
2007-01-01,31.727553101325583
2007-02-01,56.38742543535039
2007-03-01,31.913054063218063
2007-04-01,41.48570488366845
2007-05-01,61.404901020020766
2007-06-01,42.87779743285672
2007-07-01,12.84053740823759
2007-08-01,9.885047841762589
2007-09-01,36.78389886499862
2007-10-01,33.64224043341556
2007-11-01,47.04367972116245
2007-12-01,66.53775916601684
2008-01-01,51.23191746036778
2008-02-01,44.55177010804198
2008-03-01,40.204675679779605
2008-04-01,34.42681931100422
2008-05-01,52.52986349161944
2008-06-01,65.01515314241574
2008-07-01,22.943996253607903
2008-08-01,41.1653512670615
2008-09-01,44.78022346680224
2008-10-01,24.807387358555317
2008-11-01,65.3109642077784
2008-12-01,70.65174753231436
2009-01-01,66.2300000924411
2009-02-01,37.37700686440765
2009-03-01,60.95204695653309
2009-04-01,25.431052235872247
2009-05-01,43.85202961388754
2009-06-01,37.55075930123087
2009-07-01,35.5615888370568
2009-08-01,52.264236579776814
2009-09-01,6.716899852565607
2009-10-01,49.70452458521192
2009-11-01,27.207911397233367
2009-12-01,44.74476832723259
2010-01-01,35.847081227502635
2010-02-01,16.508308085849077
2010-03-01,31.23274832534603
2010-04-01,63.902864099469866
2010-05-01,74.36288576347913
2010-06-01,94.70399714963423
2010-07-01,23.322107288693072
2010-08-01,34.29444991483224
2010-09-01,49.02278565462199
2010-10-01,38.45929934771943
2010-11-01,86.47034854325838
2010-12-01,66.82412412793713
2011-01-01,94.07650542585716
2011-02-01,67.17291161726132
2011-03-01,61.79972110490254
2011-04-01,80.9550837127695
2011-05-01,65.64145532138741
2011-06-01,87.89085523233001
2011-07-01,23.827087517363186
2011-08-01,7.174344170874202
2011-09-01,21.33731268247975
2011-10-01,84.84708405177938
2011-11-01,50.74134019058712
2011-12-01,38.312462345655256
2012-01-01,70.91237193815091
2012-02-01,59.655827443682455
2012-03-01,78.86945543420063
2012-04-01,56.89338848402782
2012-05-01,59.592855809770825
2012-06-01,80.70897907858627
2012-07-01,27.787164373635484
2012-08-01,7.51301566624396
2012-09-01,2.6025355885996624
2012-10-01,82.43832524161846
2012-11-01,66.61700295476649
2012-12-01,66.40595366997465
2013-01-01,47.44497011633191
2013-02-01,26.20081527196254
2013-03-01,44.27641683107756
