date,precipitation_mm
2000-01-01,189.5746139860265
2000-02-01,123.22525546440096
2000-03-01,59.94659402222706
2000-04-01,66.89984120089879
2000-05-01,31.896118161031563
2000-06-01,7.100655449940052
2000-07-01,12.188353435401716
2000-08-01,1.4020207906153306
2000-09-01,9.427208511005784
2000-10-01,44.306815961751056
2000-11-01,38.27585657633428
2000-12-01,65.81872954853324
2001-01-01,33.73253562235929
2001-02-01,47.66628802073512
2001-03-01,57.78599367618271
2001-04-01,39.28509219996127
2001-05-01,26.03300111060224
2001-06-01,14.972083093048168
2001-07-01,19.022619665171717
2001-08-01,3.1212016448112148
2001-09-01,18.027493460541
2001-10-01,31.640692340318136
2001-11-01,133.27509543953815
2001-12-01,174.90842830089437
2002-01-01,108.12951568838533
2002-02-01,65.9506065524448
2002-03-01,59.0330867896075
2002-04-01,48.73237401423829
2002-05-01,12.075308064247013
2002-06-01,15.811853899646763
2002-07-01,9.188827538354268
2002-08-01,1.175080126446962
2002-09-01,6.400999496162015
2002-10-01,6.222126728581582
2002-11-01,64.15531423567528
2002-12-01,190.8227100933786
2003-01-01,107.6119937618353
2003-02-01,39.14049562440495
2003-03-01,120.76944569531788
2003-04-01,69.42705027570655
2003-05-01,29.80744874400428
2003-06-01,0.9165642670178632
2003-07-01,4.577695161683503
2003-08-01,17.903078953268896
2003-09-01,31.591365908181643
2003-10-01,10.773610576775717
2003-11-01,83.83092659164568
2003-12-01,164.34474525279813
2004-01-01,139.52396682428238
2004-02-01,126.47322752260912
2004-03-01,37.34535392279664
2004-04-01,37.169937827081824
2004-05-01,53.92710579690775
2004-06-01,17.596037881574226
2004-07-01,5.556539372498904
2004-08-01,29.858795586750624
2004-09-01,6.86975172848665
2004-10-01,62.58124558082114
2004-11-01,20.58136335848263
2004-12-01,153.355958029142
2005-01-01,50.10465322226167
2005-02-01,19.758159854104964
2005-03-01,68.7023198445919
2005-04-01,58.32880006491519
2005-05-01,115.47826560027828
2005-06-01,16.140642729337532
2005-07-01,5.578799099158138
2005-08-01,2.3016510693285404
2005-09-01,13.43488666048555
2005-10-01,26.975026320444517
2005-11-01,186.5489888509669
2005-12-01,246.0308941981695
2006-01-01,231.10915578099
2006-02-01,70.85679347770967
2006-03-01,87.42780648034392
2006-04-01,48.10379648610223
2006-05-01,24.301692630763377
2006-06-01,25.859848124620417
2006-07-01,2.9542900300216326
2006-08-01,7.711601102722756
2006-09-01,6.080935938106045
2006-10-01,15.721523381303298
2006-11-01,162.50684613859664
2006-12-01,153.19098497422527
2007-01-01,61.674657093603535
2007-02-01,122.61154198030972
2007-03-01,30.671746882456524
2007-04-01,47.81580856035556
2007-05-01,20.342874413676928
2007-06-01,21.73083351296053
2007-07-01,19.435849692719817
2007-08-01,17.223276928962356
2007-09-01,17.877968352802924
2007-10-01,90.3617879781728
2007-11-01,77.12008618178591
2007-12-01,141.19724402450132
2008-01-01,195.9697167760538
2008-02-01,58.82228409834325
2008-03-01,71.06232228380878
2008-04-01,32.92006296626737
2008-05-01,69.96384764603357
2008-06-01,7.758943645802268
2008-07-01,4.957069222847496
2008-08-01,11.541533707855676
2008-09-01,0.708107933610155
2008-10-01,26.427578213249216
2008-11-01,77.32848905084548
2008-12-01,169.53862209078534
2009-01-01,60.448661540112006
2009-02-01,71.12780863695
2009-03-01,111.6119539873175
2009-04-01,29.59778403530349
2009-05-01,79.39058796593454
2009-06-01,55.18349790355194
2009-07-01,2.560933559907094
2009-08-01,19.669857741787208
2009-09-01,2.256847765540751
2009-10-01,41.586710972641946
2009-11-01,59.44041651882826
2009-12-01,87.14245402740492
2010-01-01,94.82886043939996
2010-02-01,50.60923107222957
2010-03-01,51.9220414067447
2010-04-01,66.1574300125829
2010-05-01,26.59884480986118
2010-06-01,31.648169614324967
2010-07-01,1.559880373236982
2010-08-01,7.6898067039013265
2010-09-01,17.129113038538126
2010-10-01,91.29858183544636
2010-11-01,94.56414350116503
2010-12-01,167.7609349984103
2011-01-01,69.41917754676157
2011-02-01,69.04448243021919
2011-03-01,170.50905755705352
2011-04-01,72.38116505104645
2011-05-01,51.21003128480197
2011-06-01,18.77822282282854
2011-07-01,17.478573936635033
2011-08-01,2.93107928637822
2011-09-01,3.5794435067351125
2011-10-01,31.33028830429001
2011-11-01,65.05807064799164
2011-12-01,53.38820122333471
2012-01-01,180.21214011620617
2012-02-01,68.97738729154713
2012-03-01,183.1544616151046
2012-04-01,59.62219995016951
2012-05-01,30.662389295413725
2012-06-01,48.98095352032547
2012-07-01,3.538632645925749
2012-08-01,4.652791996103445
2012-09-01,0.0
2012-10-01,65.74899092821936
2012-11-01,108.95456594126236
2012-12-01,199.74898779707783
2013-01-01,51.90870347895708
2013-02-01,28.995908340826656
2013-03-01,33.77129190275583
2013-04-01,40.65504774548284
2013-05-01,52.358366261009
2013-06-01,20.75328203425269
2013-07-01,2.9241134856928928
2013-08-01,14.088043230111458
2013-09-01,69.46184057471072
2013-10-01,3.612712787776463
2013-11-01,39.10989042152372
2013-12-01,32.93200249752524
2014-01-01,53.75786577646757
2014-02-01,168.41106980457673
2014-03-01,131.91133942738054
2014-04-01,39.129472317156576
2014-05-01,27.522386296658286
2014-06-01,14.128942999394791
2014-07-01,21.79257666193986
2014-08-01,17.69080592760307
2014-09-01,27.869662563067877
2014-10-01,67.94654107479154
2014-11-01,99.00263951969166
2014-12-01,175.65691398063402
2015-01-01,42.13537078482239
2015-02-01,103.71588313293223
2015-03-01,63.14676800539063
2015-04-01,19.49543296598459
2015-05-01,66.0104984649893
2015-06-01,8.2527025512377
2015-07-01,22.030443939007863
2015-08-01,11.009904435470348
2015-09-01,11.94387611798588
2015-10-01,24.55762675951721
2015-11-01,58.11107416371891
2015-12-01,300.7503671713628
2016-01-01,174.43161190166322
2016-02-01,42.03932900183676
2016-03-01,136.19910439737146
2016-04-01,31.736642119705813
2016-05-01,27.34204895981724
2016-06-01,22.12828476890865
2016-07-01,11.257481689079963
2016-08-01,0.0342422138034445
2016-09-01,4.91740471387163
2016-10-01,155.58030648321045
2016-11-01,71.73312604568652
2016-12-01,140.5505041970774
2017-01-01,194.84026427544123
2017-02-01,163.263872117772
2017-03-01,150.28363361447018
2017-04-01,71.91171591580813
2017-05-01,20.794404080678305
2017-06-01,19.541188195896435
2017-07-01,4.827370876046057
2017-08-01,8.491911328624417
2017-09-01,19.6999369859137
2017-10-01,44.936375125933694
2017-11-01,129.25636224635423
2017-12-01,26.33762066311431
2018-01-01,85.82793978645758
2018-02-01,51.54768135879738
2018-03-01,77.81404452110809
2018-04-01,63.22378512187827
2018-05-01,29.74797828415429
2018-06-01,18.193382436109133
2018-07-01,0.3182406236219909
2018-08-01,0.1032955199465228
2018-09-01,4.3645868641819385
2018-10-01,23.58163332501114
