date,precipitation_mm
2000-01-01,316.7695728300868
2000-02-01,239.66409870310807
2000-03-01,140.98405859532863
2000-04-01,83.81006357259061
2000-05-01,148.28167052907335
2000-06-01,71.91895268475028
2000-07-01,9.998069456535164
2000-08-01,4.390026665723344
2000-09-01,48.01201080018348
2000-10-01,154.51251729769982
2000-11-01,123.32267400561844
2000-12-01,165.40626675437036
2001-01-01,75.7939962592533
2001-02-01,72.08499731286794
2001-03-01,163.12647995507328
2001-04-01,152.15396942149206
2001-05-01,99.80226640486453
2001-06-01,115.15439459099778
2001-07-01,25.43167182956279
2001-08-01,23.740262009651342
2001-09-01,25.997382717570744
2001-10-01,180.3763807545016
2001-11-01,289.63353379720746
2001-12-01,355.76644796377315
2002-01-01,350.8897429972973
2002-02-01,137.41995836413088
2002-03-01,222.3229779987511
2002-04-01,145.79829011115777
2002-05-01,68.10350882598958
2002-06-01,68.93251983267922
2002-07-01,6.939928502249586
2002-08-01,5.945773903283315
2002-09-01,37.88398920486654
2002-10-01,23.105075765418857
2002-11-01,127.88232606655578
2002-12-01,296.92761878898
2003-01-01,303.4070005170924
2003-02-01,150.98295741066153
2003-03-01,360.29503472597
2003-04-01,183.16404532009548
2003-05-01,76.92020622769003
2003-06-01,21.338346909801917
2003-07-01,0.9816289384076896
2003-08-01,5.248325428041278
2003-09-01,73.5919592309955
2003-10-01,119.51299970959091
2003-11-01,221.36580330191268
2003-12-01,331.6438328066642
2004-01-01,312.5675907132639
2004-02-01,171.17415224297193
2004-03-01,103.04353075584868
2004-04-01,78.1849282177967
2004-05-01,151.53117678294936
2004-06-01,77.4085377636624
2004-07-01,2.494063795447253
2004-08-01,126.00200525741636
2004-09-01,108.43855886509732
2004-10-01,155.43512788605034
2004-11-01,104.56191804821756
2004-12-01,181.0302657388056
2005-01-01,106.17355187233152
2005-02-01,58.75252802549064
2005-03-01,193.95192070910895
2005-04-01,155.59541213094795
2005-05-01,170.65500689241514
2005-06-01,107.2468744550453
2005-07-01,18.825401738100155
2005-08-01,10.765943445599008
2005-09-01,46.02036263458668
2005-10-01,153.89206861750066
2005-11-01,269.42891573698984
2005-12-01,372.4205975554144
2006-01-01,485.5140545212507
2006-02-01,142.6941216060571
2006-03-01,152.30147452971693
2006-04-01,124.81670285902732
2006-05-01,96.70975880351642
2006-06-01,78.87263576097413
2006-07-01,7.791286237841019
2006-08-01,5.050952400850056
2006-09-01,43.81035895487
2006-10-01,86.88558756232322
2006-11-01,589.8549197497126
2006-12-01,302.28752514153354
2007-01-01,189.5923603293649
2007-02-01,242.3800751961085
2007-03-01,164.98927305155587
2007-04-01,105.50058247094688
2007-05-01,55.169691761343714
2007-06-01,59.73774254559342
2007-07-01,18.931095355661693
2007-08-01,28.050703212251832
2007-09-01,60.943607195406926
2007-10-01,202.43870540912368
2007-11-01,217.07122217293505
