date,precipitation_mm
2000-01-01,52.559117179066
2000-02-01,56.56830635886404
2000-03-01,27.928348379026463
2000-04-01,21.874407904814195
2000-05-01,28.16079364265629
2000-06-01,5.6639505541609525
2000-07-01,10.6689776623595
2000-08-01,15.237792838915386
2000-09-01,12.73145106550037
2000-10-01,54.22891852179966
2000-11-01,17.141407357593806
2000-12-01,24.79235344635132
2001-01-01,20.616993809202512
2001-02-01,16.665844263770165
2001-03-01,23.674507736419585
2001-04-01,34.72512245793012
2001-05-01,12.837881606793744
2001-06-01,12.614028685349162
2001-07-01,28.77511054174736
2001-08-01,9.263955943422337
2001-09-01,18.953926587832555
2001-10-01,22.95882831742141
2001-11-01,47.94241723384789
2001-12-01,57.00353028011667
2002-01-01,31.217058193741558
2002-02-01,8.929491391229902
2002-03-01,26.4203562804002
2002-04-01,40.21245563064183
2002-05-01,35.7668315042631
2002-06-01,12.827498535883551
2002-07-01,14.546513235760331
2002-08-01,3.788914101547576
2002-09-01,31.814537582469537
2002-10-01,17.60217086701491
2002-11-01,18.039710380399885
2002-12-01,27.231190202400903
2003-01-01,13.374386755262094
2003-02-01,22.899016250787
2003-03-01,31.245063753343103
2003-04-01,51.85027356185252
2003-05-01,34.03288060600486
2003-06-01,7.480725812664883
2003-07-01,6.281356039958606
2003-08-01,41.322464002726704
2003-09-01,14.860743176642998
2003-10-01,3.501737064479282
2003-11-01,32.80567164722446
2003-12-01,55.146553942694304
2004-01-01,25.968395432717195
2004-02-01,52.27435336062484
2004-03-01,17.138275541897702
2004-04-01,35.16163400029997
2004-05-01,52.002965157648
2004-06-01,18.82761839763055
2004-07-01,31.25288926658036
2004-08-01,30.217182179258568
2004-09-01,23.16922329658535
2004-10-01,52.51993032264774
2004-11-01,16.556119162946768
2004-12-01,44.80452482865065
2005-01-01,42.34195424518454
2005-02-01,16.72204383525699
2005-03-01,34.22818029092968
2005-04-01,77.63624344708629
2005-05-01,116.15789114421683
2005-06-01,41.15159868799336
