date,precipitation_mm
2000-01-01,48.21440774109308
2000-02-01,53.99516461738361
2000-03-01,33.23701029522577
2000-04-01,35.56666681482062
2000-05-01,62.25633526003232
2000-06-01,37.31994811270784
2000-07-01,15.415147059776588
2000-08-01,9.647318803436692
2000-09-01,54.79771254182141
2000-10-01,67.47729397611538
2000-11-01,29.30698945893538
2000-12-01,35.553393644278394
2001-01-01,21.277138013721483
2001-02-01,35.53343395434762
2001-03-01,39.29128969258738
2001-04-01,72.24909614185295
2001-05-01,37.692028298635215
2001-06-01,103.24261166078526
2001-07-01,69.5751905037553
2001-08-01,8.421226852075685
2001-09-01,21.33523063851337
2001-10-01,63.78128198769903
2001-11-01,19.30917548739811
2001-12-01,42.8057689629706
2002-01-01,42.85438070224694
2002-02-01,31.618990106456668
2002-03-01,61.61931713243542
2002-04-01,49.22065920791657
2002-05-01,64.25274929843737
2002-06-01,90.07194201137315
2002-07-01,36.64567997217687
2002-08-01,54.59442101208359
2002-09-01,28.55970928516377
2002-10-01,14.202051998700076
2002-11-01,32.507928516664336
2002-12-01,34.55000162038291
2003-01-01,73.90467480800757
2003-02-01,66.3766905773324
2003-03-01,91.8144034749092
2003-04-01,84.97750498878007
2003-05-01,79.34620952309541
2003-06-01,41.85888791885176
2003-07-01,16.094832912790835
2003-08-01,32.229200669045944
2003-09-01,23.135423325557145
2003-10-01,35.24781712891545
2003-11-01,53.70441244957167
2003-12-01,55.708479015132426
2004-01-01,38.43560767810832
2004-02-01,35.17412890130253
2004-03-01,33.141668347560554
2004-04-01,46.647769255047145
2004-05-01,102.42044016360028
2004-06-01,58.36926113850259
2004-07-01,26.029837650402047
2004-08-01,75.50613026643865
2004-09-01,71.80433327645454
2004-10-01,25.43539395519884
2004-11-01,28.120190331170228
2004-12-01,36.82038514498185
2005-01-01,26.629330156209548
2005-02-01,13.939892983745612
2005-03-01,51.98778122617736
2005-04-01,78.70437848381003
2005-05-01,105.95924342706084
2005-06-01,120.15434603721044
2005-07-01,9.591024571547557
2005-08-01,18.419425700260764
2005-09-01,53.38104193866836
2005-10-01,44.0102116820051
2005-11-01,69.49555485667585
2005-12-01,55.62085995199158
2006-01-01,50.33787375669168
2006-02-01,38.7808783552173
2006-03-01,43.0685686643205
2006-04-01,86.66990776254086
