date,precipitation_mm
2000-01-01,122.2732287786788
2000-02-01,90.33628230821832
2000-03-01,91.96076763487932
2000-04-01,77.97131997651954
2000-05-01,84.69592438890237
2000-06-01,69.3833713358145
2000-07-01,20.25393852602412
2000-08-01,3.670225615607387
2000-09-01,62.42021831015434
2000-10-01,41.332042381450016
2000-11-01,56.84546139864516
2000-12-01,59.102155084945664
2001-01-01,40.75456247975118
2001-02-01,47.58745915892412
2001-03-01,56.86399824563526
2001-04-01,94.2184359894034
2001-05-01,53.67984457478492
2001-06-01,77.46505047930286
2001-07-01,25.131726088929213
2001-08-01,6.9076600152401575
2001-09-01,12.349009789936986
2001-10-01,121.17107656317644
2001-11-01,131.40695222921542
2001-12-01,170.51338587602768
2002-01-01,155.98717501963867
2002-02-01,80.74744998443819
2002-03-01,96.46395146936894
2002-04-01,65.7379681003203
2002-05-01,83.71207833459923
2002-06-01,64.24809682839584
2002-07-01,21.21685344985382
2002-08-01,13.74695452762497
2002-09-01,25.71480356428887
2002-10-01,15.428186538764756
2002-11-01,86.92290426740772
2002-12-01,159.18602098312337
2003-01-01,140.62945106986732
2003-02-01,47.64669506923552
2003-03-01,139.37800180328105
2003-04-01,54.63612713279435
2003-05-01,68.9429659051822
2003-06-01,35.418460921726584
2003-07-01,2.499521036082581
2003-08-01,16.718251479100452
2003-09-01,43.981009162040166
2003-10-01,81.4721269894996
2003-11-01,140.59661467017605
2003-12-01,101.93935679201851
2004-01-01,119.79600275714708
2004-02-01,56.999481242507336
2004-03-01,50.34396939899018
2004-04-01,52.26965475696392
2004-05-01,109.3461060349164
2004-06-01,54.94030548687221
2004-07-01,19.220615073281564
2004-08-01,108.04338670292944
2004-09-01,71.0722310212954
2004-10-01,89.63072358037192
2004-11-01,99.69985614066586
2004-12-01,96.66161361673517
2005-01-01,74.2258653671575
2005-02-01,10.460579087754946
2005-03-01,108.925990505707
2005-04-01,39.58244764614562
2005-05-01,77.84229028277409
2005-06-01,90.6720683342
2005-07-01,34.25779138855138
2005-08-01,23.65268139838479
2005-09-01,51.9194031286542
2005-10-01,92.79970014640502
2005-11-01,91.65942023075182
2005-12-01,113.35077435137626
2006-01-01,232.8875866443149
2006-02-01,84.55546415174689
2006-03-01,71.96307548908037
2006-04-01,78.66752420026282
2006-05-01,74.82011219325206
2006-06-01,97.95654477429002
2006-07-01,10.349551552549062
2006-08-01,14.969601823387125
2006-09-01,18.5191211695087
2006-10-01,44.454692485519374
2006-11-01,292.57197435940185
2006-12-01,96.69396438518343
2007-01-01,88.66896121940067
2007-02-01,88.52526899821918
2007-03-01,86.12593246205167
2007-04-01,30.74490096000419
2007-05-01,46.89015848213871
2007-06-01,41.33837224733694
2007-07-01,10.744003216300758
2007-08-01,21.7729134191918
2007-09-01,22.61781954453622
2007-10-01,102.37572734456305
2007-11-01,95.2984641735433
2007-12-01,202.49047447569515
2008-01-01,157.82660084698426
2008-02-01,73.14947417307219
2008-03-01,94.63160649396754
2008-04-01,57.29369756737146
2008-05-01,43.43826327827332
2008-06-01,64.25968407940742
2008-07-01,11.419302612790974
2008-08-01,44.54133812508334
2008-09-01,35.90960645409903
2008-10-01,42.99372906590163
2008-11-01,91.2187537230772
2008-12-01,149.0333847806614
2009-01-01,100.09607405857564
2009-02-01,61.2669668940612
2009-03-01,131.88400459830254
2009-04-01,50.958722054636254
2009-05-01,78.69814915408757
2009-06-01,37.10755489411523
2009-07-01,43.20201465017823
2009-08-01,41.67953934470135
2009-09-01,13.700324426801068
2009-10-01,112.11347824458872
2009-11-01,82.74126508326795
2009-12-01,87.74737688814267
2010-01-01,86.21256632449858
2010-02-01,43.89778806324776
2010-03-01,81.18716226641608
2010-04-01,84.05438454022519
2010-05-01,106.8243313444176
2010-06-01,141.84632187603003
2010-07-01,27.11137292358019
2010-08-01,21.86079656394938
2010-09-01,74.69911797584912
2010-10-01,110.67246956412232
2010-11-01,159.91562824598148
2010-12-01,141.39698642113186
2011-01-01,144.50346080549662
2011-02-01,91.12570916005184
2011-03-01,123.5067798130234
2011-04-01,117.56102970940796
2011-05-01,108.07675848185036
2011-06-01,69.0512985879764
2011-07-01,24.17632652865525
2011-08-01,2.721133811090515
2011-09-01,19.56883759433105
2011-10-01,78.89811515781614
2011-11-01,152.0595568765581
2011-12-01,64.87597911540573
2012-01-01,122.61944183114667
2012-02-01,86.9787689751084
2012-03-01,221.9796150115373
2012-04-01,97.14901885248572
2012-05-01,70.90450861155934
2012-06-01,183.23938406345545
2012-07-01,56.95217581047692
2012-08-01,5.370390631868799
2012-09-01,4.588520032641261
2012-10-01,140.9751378592363
2012-11-01,168.76737326876068
2012-12-01,180.37204029589049
2013-01-01,75.66649305537402
2013-02-01,43.90759399336801
2013-03-01,71.37362945788887
2013-04-01,95.26886826070124
2013-05-01,76.0424095497831
2013-06-01,115.0788786919464
2013-07-01,2.8024872077501795
2013-08-01,53.550933515303335
2013-09-01,121.92867296245352
2013-10-01,17.486495018924703
2013-11-01,124.73263789521076
2013-12-01,63.59914785233436
2014-01-01,81.41522957913543
2014-02-01,101.61838069113163
2014-03-01,175.93840709981
2014-04-01,90.6016651287742
2014-05-01,58.01458206139582
2014-06-01,97.61394430991358
2014-07-01,12.582003723559556
2014-08-01,48.57646896723063
2014-09-01,30.8923911133469
2014-10-01,81.66104406772881
2014-11-01,137.50319060040948
2014-12-01,123.75163572892312
2015-01-01,92.29936322123804
