date,precipitation_mm
2000-01-01,43.709058229906944
2000-02-01,31.108094110257035
2000-03-01,24.8635281904722
2000-04-01,27.155327474762306
2000-05-01,58.70942532353513
2000-06-01,22.07555838519204
2000-07-01,14.512396629578184
2000-08-01,13.97864543947506
2000-09-01,40.56098180244118
2000-10-01,61.34632342881955
2000-11-01,25.46077246585432
2000-12-01,17.815240334858643
2001-01-01,14.324649784888589
2001-02-01,13.415427057571648
2001-03-01,25.66563761806565
2001-04-01,61.15720367719093
2001-05-01,20.10811747674291
2001-06-01,46.61023124042216
2001-07-01,46.996316463745046
2001-08-01,3.942183628132313
2001-09-01,32.841611338590404
2001-10-01,31.423907354964363
2001-11-01,23.63339656040874
2001-12-01,35.91739115408291
2002-01-01,32.6720400733888
2002-02-01,16.57476100776648
2002-03-01,28.386775113409644
2002-04-01,42.18301889907045
2002-05-01,51.01726749970608
2002-06-01,63.10226608247764
2002-07-01,23.45421500512237
2002-08-01,27.45005227589452
2002-09-01,24.434503499748786
2002-10-01,12.536356721417883
2002-11-01,26.57495987556308
2002-12-01,26.55257129728406
2003-01-01,42.18030400352279
2003-02-01,37.11104634624224
2003-03-01,44.58075699093917
2003-04-01,66.73586267253052
2003-05-01,39.87540342995252
2003-06-01,22.70156024056769
2003-07-01,12.522014102973705
2003-08-01,32.05209925024485
2003-09-01,11.396068503641752
2003-10-01,14.024650208106138
2003-11-01,27.748367547618507
2003-12-01,46.250855109420336
2004-01-01,29.996246911513357
2004-02-01,27.346807103174072
2004-03-01,13.583943767147074
2004-04-01,27.702273106523656
2004-05-01,95.27515937808002
2004-06-01,44.25241290870121
2004-07-01,39.56376972140581
2004-08-01,35.94345191988102
2004-09-01,37.80300032103677
2004-10-01,42.22087889767763
2004-11-01,13.299441248430858
2004-12-01,30.25173921334176
2005-01-01,17.484372752696213
2005-02-01,9.551262697530218
2005-03-01,24.984944878439777
2005-04-01,45.17258901699587
2005-05-01,102.26641240533849
2005-06-01,95.62154668335316
2005-07-01,10.662565914848836
2005-08-01,21.581802458622075
2005-09-01,32.41706596251565
2005-10-01,28.851585317812848
2005-11-01,54.19803605590146
2005-12-01,46.34783739344289
2006-01-01,45.35385023146476
2006-02-01,24.28020443262369
2006-03-01,38.28783738273507
2006-04-01,59.12367629502358
2006-05-01,34.105450747817976
2006-06-01,55.11649394274392
2006-07-01,26.000927748372884
2006-08-01,12.069195593335904
2006-09-01,34.177386721860195
2006-10-01,56.96950371215316
2006-11-01,42.93211599506505
2006-12-01,32.52233312269875
2007-01-01,16.230792302365764
2007-02-01,37.69395810149458
2007-03-01,22.561921650301286
2007-04-01,38.63361648687979
2007-05-01,49.27452364594258
2007-06-01,48.32632736442028
2007-07-01,17.30323703681807
2007-08-01,14.546427321369007
2007-09-01,52.79425874489677
2007-10-01,48.191543751354665
2007-11-01,27.110034830927376
2007-12-01,45.06152442792039
2008-01-01,43.478108106998086
2008-02-01,29.769102740607345
2008-03-01,41.07124340704756
2008-04-01,27.11038784303223
2008-05-01,62.31946187841552
2008-06-01,29.55924505155842
2008-07-01,15.360436678636342
2008-08-01,16.59157850852306
2008-09-01,22.76263492316616
2008-10-01,27.47981013183676
2008-11-01,35.01837827084032
2008-12-01,41.5978139305167
2009-01-01,34.52098698474212
2009-02-01,14.65663218102504
2009-03-01,68.71819916125855
2009-04-01,56.98293893793557
2009-05-01,41.63259973379433
2009-06-01,89.14085142221322
2009-07-01,26.697636465340818
2009-08-01,40.47665166659779
2009-09-01,17.329410214398344
2009-10-01,54.28713795458423
2009-11-01,18.938438307606383
2009-12-01,14.726783098273458
2010-01-01,23.28022834309932
2010-02-01,6.259409035881719
2010-03-01,15.465285317859664
2010-04-01,38.95997166446941
2010-05-01,96.52734903146371
2010-06-01,87.89860103702456
2010-07-01,8.52627097853173
2010-08-01,27.17930166165284
2010-09-01,24.82637376099751
2010-10-01,29.13472982544684
2010-11-01,29.345724718652757
2010-12-01,38.97374391134878
2011-01-01,30.72980721138452
2011-02-01,17.976708844764865
2011-03-01,52.31971232574561
2011-04-01,57.27081936128731
2011-05-01,83.92938659487925
2011-06-01,51.28898077251961
2011-07-01,25.52942001892866
2011-08-01,18.846391807765183
2011-09-01,12.342630972211946
2011-10-01,56.34242715285409
2011-11-01,25.784243484762037
2011-12-01,25.37060145479315
2012-01-01,27.455888027039595
2012-02-01,25.49251425303084
2012-03-01,62.8666059920248
2012-04-01,33.82559570641666
2012-05-01,45.15360229512191
2012-06-01,24.13451346731592
2012-07-01,27.579571370406114
2012-08-01,9.470428423223368
2012-09-01,10.909446917607974
2012-10-01,30.99329004093408
2012-11-01,39.90678942392806
2012-12-01,46.64294012347551
2013-01-01,24.08086077370484
2013-02-01,15.255025352573275
2013-03-01,17.184414771504862
2013-04-01,21.155607349675268
2013-05-01,55.59923912230544
2013-06-01,36.82201474261223
2013-07-01,23.99435687530556
2013-08-01,19.960337920629645
2013-09-01,70.90149964252856
2013-10-01,22.965366250515284
2013-11-01,22.22054772510908
2013-12-01,26.049657883428083
2014-01-01,23.61428764579155
2014-02-01,53.06659153890197
2014-03-01,38.32348275266244
2014-04-01,40.62129821410242
2014-05-01,34.56165037441619
2014-06-01,40.34784999422045
2014-07-01,9.521701360590107
2014-08-01,76.89688989811674
2014-09-01,36.0015805430913
2014-10-01,21.27965600811292
2014-11-01,42.498940881221166
2014-12-01,44.81202668443125
2015-01-01,21.16043670702544
2015-02-01,22.44909921682796
2015-03-01,13.255082552001008
2015-04-01,31.181320091801503
2015-05-01,85.70171161112947
2015-06-01,27.78764406042764
2015-07-01,55.18349676133512
2015-08-01,29.01468170944913
2015-09-01,37.418330812833325
2015-10-01,17.839598033801515
2015-11-01,49.19091866309192
2015-12-01,52.59835382825609
2016-01-01,28.880947675966954
2016-02-01,20.849419852641372
2016-03-01,44.29955822389881
2016-04-01,37.96393731979507
2016-05-01,63.728589524651134
2016-06-01,28.337072638468488
2016-07-01,16.454405646811
2016-08-01,8.103117964272318
2016-09-01,57.707447497118814
2016-10-01,73.67126757128408
2016-11-01,19.37262762062448
2016-12-01,63.19337919102221
2017-01-01,37.45975986271727
2017-02-01,56.04830540815333
2017-03-01,36.72202368747543
2017-04-01,49.521614886715575
2017-05-01,56.06723856947267
2017-06-01,67.06411876622963
2017-07-01,19.446034274647754
2017-08-01,13.263004308885984
2017-09-01,57.01913112925077
2017-10-01,21.724276411971477
2017-11-01,46.69665473960252
2017-12-01,31.039831346211145
2018-01-01,31.484928992795147
2018-02-01,34.85761891089256
2018-03-01,44.90042527177332
2018-04-01,47.609898311003526
2018-05-01,79.87977450937674
2018-06-01,91.55652639325876
2018-07-01,3.80653653503852
2018-08-01,18.017897564725576
2018-09-01,5.121922833026792
2018-10-01,33.77018054716856
2018-11-01,23.53228303563714
2018-12-01,22.718555583067022
2019-01-01,17.75568143703543
2019-02-01,58.18546606071459
2019-03-01,28.142219763256197
2019-04-01,45.74617174661415
2019-05-01,47.52628175414196
2019-06-01,29.40382183372575
2019-07-01,28.09376227265426
2019-08-01,17.64214096699853
2019-09-01,50.43187425039929
2019-10-01,38.04253689746471
2019-11-01,15.28124277200733
2019-12-01,31.681732190116367
2020-01-01,33.314455141968494
2020-02-01,45.236597989624535
2020-03-01,35.02843367923966
2020-04-01,26.346582351622622
2020-05-01,53.13895335391485
2020-06-01,103.05782239622889
2020-07-01,14.047220240810722
2020-08-01,14.874323184210944
2020-09-01,17.75262762486754
2020-10-01,24.46931356097893
2020-11-01,30.98490699349428
2020-12-01,26.27301438840092
2021-01-01,29.889550003964672
2021-02-01,54.40987625015762
2021-03-01,21.693205031867027
2021-04-01,17.634658618024023
2021-05-01,60.243165599967135
2021-06-01,6.830393179307421
2021-07-01,19.056627262889617
2021-08-01,40.010340062313965
2021-09-01,4.159021180551849
2021-10-01,55.137201016416384
2021-11-01,19.65030703611481
2021-12-01,46.85666020331215
2022-01-01,40.54607638250774
2022-02-01,17.31160479189112
2022-03-01,23.144806154672786
2022-04-01,55.680100843141794
2022-05-01,117.83085506516844
2022-06-01,47.43025755365208
2022-07-01,16.18878015059563
2022-08-01,16.661517724970857
2022-09-01,17.862877833471753
2022-10-01,23.978583087040317
2022-11-01,45.41706350968809
2022-12-01,52.73697558232378
2023-01-01,26.113371854028472
2023-02-01,22.149559165119573
2023-03-01,62.886613521883135
2023-04-01,42.996918740126986
2023-05-01,55.95777657761518
2023-06-01,100.58967471154202
2023-07-01,8.024566050788982
2023-08-01,82.16061588204448
2023-09-01,49.75512788188675
2023-10-01,27.114262665609488
2023-11-01,23.19597474443585
2023-12-01,26.566978287807174
2024-01-01,28.183253616406507
2024-02-01,48.84985061064015
2024-03-01,43.17863257547072
2024-04-01,34.938731594513854
2024-05-01,51.00886634452271
2024-06-01,25.65290626098282
2024-07-01,13.2882503927557
2024-08-01,21.2180478539779
2024-09-01,31.499527114813286
2024-10-01,15.333458006441534
2024-11-01,34.39405555454305
2024-12-01,25.440381282301388
2025-01-01,16.60978832009917
2025-02-01,29.267869097032083
2025-03-01,40.77301256978132
2025-04-01,30.06284669222507
2025-05-01,56.11266059262069
2025-06-01,37.09162864629501
2025-07-01,21.107167078530725
2025-08-01,47.4473558458762
2025-09-01,35.04304098866127
2025-10-01,45.75866005507923
2025-11-01,15.511076899822422
2025-12-01,85.04251673956274
