date,precipitation_mm
2000-01-01,48.29062826266306
2000-02-01,46.47640822931387
2000-03-01,28.536527129947125
2000-04-01,23.795882614513467
2000-05-01,42.41212559323843
2000-06-01,4.2782114999845495
2000-07-01,3.984649743004823
2000-08-01,8.66522545796378
2000-09-01,12.952402293988118
2000-10-01,42.19514664809249
2000-11-01,14.29861447544748
2000-12-01,19.27849581776618
2001-01-01,17.811363364496827
2001-02-01,13.24314297490934
2001-03-01,30.15698509261364
2001-04-01,37.77441375806576
2001-05-01,9.335483636249911
2001-06-01,17.454531248932543
2001-07-01,25.49190859517606
2001-08-01,4.04622890568107
2001-09-01,16.445978124322107
2001-10-01,14.55849225053744
2001-11-01,43.93580494290642
2001-12-01,44.6495110676498
2002-01-01,30.590364945661666
2002-02-01,8.583528928694381
2002-03-01,20.54116601956962
2002-04-01,43.7241551008536
2002-05-01,26.72086119646698
2002-06-01,19.7167780363184
2002-07-01,5.422207860143114
2002-08-01,2.683710943013536
2002-09-01,25.380301017859715
2002-10-01,12.191571123312269
2002-11-01,22.083842247866045
2002-12-01,25.09817556260289
2003-01-01,12.067996466101464
2003-02-01,12.827191379983628
2003-03-01,31.22326219301091
2003-04-01,64.33381947780394
2003-05-01,39.11728455580252
2003-06-01,7.447517683651577
2003-07-01,9.065127007574173
2003-08-01,34.187824070731395
2003-09-01,9.2867134646638
2003-10-01,4.490108932415194
2003-11-01,33.919207672226136
2003-12-01,47.45031442677476
2004-01-01,23.208037388664277
2004-02-01,37.66186336411732
2004-03-01,10.70145631516782
2004-04-01,39.00536603300028
2004-05-01,51.93720001681897
2004-06-01,10.135351415822152
2004-07-01,21.90724991862414
2004-08-01,28.566830307088665
2004-09-01,21.913593232480345
2004-10-01,39.97840567750646
2004-11-01,25.148182308382815
2004-12-01,36.33174887461495
2005-01-01,42.00777766619585
2005-02-01,14.537378919367708
2005-03-01,32.615037737979165
2005-04-01,73.15597990775697
2005-05-01,98.75712792469952
2005-06-01,38.8629367094738
2005-07-01,9.332726295808632
2005-08-01,18.71184539288068
2005-09-01,10.2123115891745
2005-10-01,20.127049243887942
2005-11-01,32.02964161249179
2005-12-01,70.95798178158158
2006-01-01,61.45312445604717
2006-02-01,19.246034807518413
2006-03-01,40.72988717027668
2006-04-01,55.84432246923637
2006-05-01,37.60979716970201
2006-06-01,25.50720233818717
2006-07-01,18.127683359133897
2006-08-01,3.285563236457686
2006-09-01,19.04924741071752
2006-10-01,35.99001647457942
2006-11-01,41.08763071518223
2006-12-01,41.16200365157707
2007-01-01,8.43576893248449
2007-02-01,27.374755204264872
2007-03-01,23.36804600619376
2007-04-01,38.97275401652471
2007-05-01,15.926821991421718
2007-06-01,21.570947860113904
2007-07-01,17.06024712725081
2007-08-01,6.334772353068107
2007-09-01,21.007109800646504
2007-10-01,52.340626600737394
2007-11-01,10.095479944066058
2007-12-01,32.37664405996027
2008-01-01,41.04558596451587
2008-02-01,29.26842283940269
2008-03-01,28.70264435980744
2008-04-01,18.936034962646627
2008-05-01,38.34857089829851
2008-06-01,21.087829310085997
2008-07-01,12.098054520243307
2008-08-01,5.4420462543714905
2008-09-01,5.664989870271323
2008-10-01,20.01462118504924
2008-11-01,39.922991555897234
2008-12-01,46.87016010384917
2009-01-01,31.993559340317443
2009-02-01,16.27612274829866
2009-03-01,31.807190947093567
2009-04-01,44.72430592097752
2009-05-01,31.504736001849132
2009-06-01,108.4957843181097
2009-07-01,14.512731094661852
2009-08-01,10.21869106001714
2009-09-01,9.451897915168962
2009-10-01,39.59543896123495
2009-11-01,10.829325622295965
2009-12-01,20.39105506939468
2010-01-01,22.59309320158372
2010-02-01,10.401368551597312
2010-03-01,18.547909480510302
2010-04-01,41.85995261863601
2010-05-01,46.19373149905255
2010-06-01,12.723945985883011
2010-07-01,6.840312377783037
2010-08-01,1.603785151180562
2010-09-01,15.760928357923731
2010-10-01,48.54597872708904
2010-11-01,43.460104503158334
2010-12-01,54.28853729005776
2011-01-01,20.633356994911843
2011-02-01,18.007823614010036
2011-03-01,57.52851835538118
2011-04-01,59.67320452146816
2011-05-01,69.598255758595
2011-06-01,28.87345142638001
2011-07-01,7.396339962661339
2011-08-01,7.201442432021157
2011-09-01,10.360595374469291
2011-10-01,39.01137952130304
2011-11-01,16.2055282663567
2011-12-01,8.23828952305633
2012-01-01,57.82397628832607
2012-02-01,14.604992125309504
2012-03-01,41.42812227842916
2012-04-01,19.44998791539365
2012-05-01,22.12550063043275
2012-06-01,8.83663757240548
2012-07-01,23.28731590817203
2012-08-01,12.559406891141256
2012-09-01,6.803762849648223
2012-10-01,15.819405672108587
2012-11-01,22.012256775209764
2012-12-01,53.49881004468716
2013-01-01,23.36745999126503
2013-02-01,16.732793426033748
2013-03-01,17.95259064466364
2013-04-01,27.0805368554546
2013-05-01,22.55438540615888
2013-06-01,6.280017085677688
2013-07-01,16.33252491640592
2013-08-01,8.824170344521974
2013-09-01,54.72143902216188
2013-10-01,15.00023704849752
2013-11-01,13.145806929817857
2013-12-01,17.894285266557446
2014-01-01,17.686257230595924
2014-02-01,40.45398659975368
2014-03-01,46.29254778275774
2014-04-01,28.48439717504065
2014-05-01,34.65964906147466
2014-06-01,12.520085368355923
2014-07-01,13.440163889443133
2014-08-01,99.23146760320785
2014-09-01,29.556531922492542
2014-10-01,7.445843922119312
2014-11-01,39.56171699931591
2014-12-01,57.08011161137752
2015-01-01,18.527325316129897
2015-02-01,14.964140050516702
2015-03-01,10.628051536688371
2015-04-01,23.9110497448063
2015-05-01,91.34032238268624
2015-06-01,16.114183185313077
2015-07-01,41.72218343939574
2015-08-01,20.760124955501503
2015-09-01,19.98232218917721
2015-10-01,37.29994110550071
2015-11-01,61.23193161008376
2015-12-01,59.42101184784329
2016-01-01,37.28512360181727
2016-02-01,10.541950699782864
2016-03-01,40.49761407514005
2016-04-01,60.96042640065201
2016-05-01,46.465943538427496
2016-06-01,6.011336717636604
2016-07-01,5.112614127410428
2016-08-01,1.56438231899871
2016-09-01,66.31927724356825
2016-10-01,75.93172031220993
2016-11-01,12.188164257754034
2016-12-01,53.77293457833159
2017-01-01,62.10908996973815
2017-02-01,45.53878087833637
2017-03-01,33.72293508593905
2017-04-01,45.85142369834925
2017-05-01,28.16728052766793
2017-06-01,25.283877052770727
2017-07-01,14.860387757621108
2017-08-01,8.1890375824207
2017-09-01,38.89183864019871
2017-10-01,15.445557709243904
2017-11-01,47.61106839734912
2017-12-01,14.447016224562727
2018-01-01,21.73322735228091
2018-02-01,13.53446722661546
2018-03-01,52.99154383985401
2018-04-01,22.47433012095783
2018-05-01,69.85733388106239
2018-06-01,15.705078776646989
2018-07-01,1.2536075933636646
2018-08-01,3.0180053724220968
2018-09-01,0.225731731378819
2018-10-01,33.48172079796348
2018-11-01,29.7611352194504
2018-12-01,31.729087037100413
2019-01-01,27.11760793519422
2019-02-01,54.838223343709366
2019-03-01,26.154182814074584
2019-04-01,48.74404960052387
2019-05-01,105.75571304730262
2019-06-01,9.786600874558795
2019-07-01,6.481791481111317
2019-08-01,17.178600703868234
2019-09-01,56.89879880139477
2019-10-01,11.392522059760152
2019-11-01,9.961986461954703
2019-12-01,39.57937905325606
2020-01-01,32.11551016299096
2020-02-01,14.433063918731396
2020-03-01,31.39946452338078
2020-04-01,19.18844247415072
2020-05-01,45.89517522761898
2020-06-01,49.46662030541292
2020-07-01,8.156690190798445
2020-08-01,6.686077528416957
2020-09-01,2.5740231590780747
2020-10-01,9.431234488944176
2020-11-01,19.54313867656085
2020-12-01,12.998602244525358
2021-01-01,23.50645225400181
2021-02-01,40.07323150943812
2021-03-01,20.95070272570711
2021-04-01,11.726537723030678
2021-05-01,20.830949615118616
2021-06-01,2.2173848751701533
2021-07-01,13.126107133177978
2021-08-01,16.289920850481536
2021-09-01,11.94402303743016
2021-10-01,57.654595736865794
2021-11-01,16.194331640928286
2021-12-01,46.49894342299672
2022-01-01,18.310177441199293
2022-02-01,9.34949047613659
2022-03-01,18.179521492833988
2022-04-01,30.48331510370936
2022-05-01,59.65346733992252
2022-06-01,7.616667223966709
2022-07-01,1.4333554181001085
2022-08-01,18.78091594770873
2022-09-01,17.43672616516127
2022-10-01,15.2756351270102
2022-11-01,36.88900226553015
2022-12-01,51.21200247650332
2023-01-01,34.480028260555486
2023-02-01,17.92954523909106
2023-03-01,59.29166527975594
2023-04-01,19.56292717503945
2023-05-01,57.73522571717901
2023-06-01,43.63214539112265
2023-07-01,4.94968921639413
2023-08-01,36.55117971983463
2023-09-01,40.29609378609801
2023-10-01,31.42989080328244
2023-11-01,22.139823142180312
2023-12-01,26.980996554377725
2024-01-01,48.63269848167632
2024-02-01,45.90463383521723
2024-03-01,51.87923327248076
2024-04-01,13.571724457389664
2024-05-01,23.58939418445369
2024-06-01,17.76943679567904
2024-07-01,13.31369835095645
2024-08-01,3.86402901352573
2024-09-01,10.992793656154747
2024-10-01,14.068831760003572
2024-11-01,19.065267819901663
2024-12-01,49.061710531133706
2025-01-01,19.6225464531763
2025-02-01,28.4018151127163
2025-03-01,35.079164878197446
2025-04-01,8.281229519991673
2025-05-01,22.3991355059805
2025-06-01,1.0549987317932776
2025-07-01,8.940859854408574
2025-08-01,19.411546507224784
2025-09-01,27.760041061855095
2025-10-01,41.2010709894565
2025-11-01,4.370656817718129
2025-12-01,40.27365105858692
