date,precipitation_mm
2000-01-01,350.03015741229126
2000-02-01,201.13428550597047
2000-03-01,120.60978513474016
2000-04-01,94.80122660759606
2000-05-01,118.7440270532328
2000-06-01,59.27262740677604
2000-07-01,12.675432702606836
2000-08-01,4.921753326819579
2000-09-01,29.88931917557863
2000-10-01,98.19149029298852
2000-11-01,98.05425006361747
2000-12-01,164.79388358954048
2001-01-01,78.39016379595698
2001-02-01,67.59317042516012
2001-03-01,147.86848040257308
2001-04-01,127.86987500888748
2001-05-01,64.78534893180729
2001-06-01,87.61976829977054
2001-07-01,18.8446596096442
2001-08-01,22.33893350557632
2001-09-01,29.56316432992508
2001-10-01,141.11074905190048
2001-11-01,256.6724319066379
2001-12-01,320.19752162848283
2002-01-01,270.20336320280654
2002-02-01,104.87684029277482
2002-03-01,163.78456413294276
2002-04-01,126.80037155185656
2002-05-01,71.48484874008192
2002-06-01,56.36038479148032
2002-07-01,7.8226300111243345
2002-08-01,10.11319522271012
2002-09-01,45.20319849075033
2002-10-01,11.50733617580054
2002-11-01,96.7773647780849
2002-12-01,293.9795954657483
2003-01-01,220.8025510318539
2003-02-01,110.90917591035412
2003-03-01,299.5562249110871
2003-04-01,195.00030637301788
2003-05-01,64.24944652795887
2003-06-01,13.040905180261165
2003-07-01,2.2474262666655966
2003-08-01,20.13560309162045
2003-09-01,52.29084498910952
2003-10-01,71.34723569340218
2003-11-01,222.35542386091308
2003-12-01,334.6729045325713
2004-01-01,283.6087150341873
2004-02-01,165.85026142158335
2004-03-01,100.67942215151471
2004-04-01,94.31529549713294
2004-05-01,120.83520368000605
2004-06-01,57.38588106849605
2004-07-01,10.700008167051228
2004-08-01,97.00279496644276
2004-09-01,72.14766873843192
2004-10-01,151.24689135560365
2004-11-01,77.95745406817689
2004-12-01,230.98067099818303
2005-01-01,71.81540183464763
2005-02-01,59.8027520763176
2005-03-01,192.222663619229
2005-04-01,143.6407613636477
2005-05-01,204.13739991346677
2005-06-01,93.53101465688316
2005-07-01,16.469874740079053
2005-08-01,3.960075801196336
2005-09-01,34.085486974388225
2005-10-01,111.9943970302126
2005-11-01,255.58078276531472
2005-12-01,326.4832841418851
2006-01-01,436.8333239027058
2006-02-01,103.50792868055387
2006-03-01,167.9927850665453
2006-04-01,123.67010668847576
2006-05-01,118.48650758301218
2006-06-01,71.07120305907176
2006-07-01,6.824427678494507
2006-08-01,5.647024678443152
2006-09-01,35.650851079190026
2006-10-01,53.62753966891222
2006-11-01,515.5790884854842
2006-12-01,259.7893793746835
2007-01-01,149.73345865037996
2007-02-01,236.16284685900035
2007-03-01,129.4818372409032
2007-04-01,110.16152225864334
2007-05-01,58.888695395208615
2007-06-01,48.510816662970136
2007-07-01,26.79601119614252
2007-08-01,29.386036336160107
2007-09-01,59.361808517611
2007-10-01,178.92099980437214
2007-11-01,213.32608616384
2007-12-01,325.32537744250624
2008-01-01,322.4993100046581
2008-02-01,146.8879899779891
2008-03-01,186.59091633702772
2008-04-01,143.1067390552512
2008-05-01,77.23086490577076
2008-06-01,72.61237911730309
2008-07-01,5.074239281121289
2008-08-01,53.322413976361766
2008-09-01,9.869375533297305
2008-10-01,82.2360216677727
2008-11-01,219.97536202485136
2008-12-01,326.3033370131928
2009-01-01,176.56321954886553
2009-02-01,135.92796412225474
2009-03-01,222.78950892963883
2009-04-01,114.07061139468551
2009-05-01,131.14036541222572
2009-06-01,73.96400646202417
2009-07-01,10.343302578389546
2009-08-01,11.852653306434751
2009-09-01,36.12558206511311
2009-10-01,143.918965562796
2009-11-01,199.18129882542536
2009-12-01,157.55410658945888
2010-01-01,166.50981331654012
2010-02-01,104.59268728930736
2010-03-01,198.8148324903692
2010-04-01,194.29108700449063
2010-05-01,153.76061352995418
2010-06-01,129.22867940166483
2010-07-01,10.142298244217532
2010-08-01,13.345839398841854
2010-09-01,92.42700941510124
2010-10-01,151.1142524799277
2010-11-01,242.908782708142
2010-12-01,301.89452313715043
2011-01-01,168.59715718961397
2011-02-01,172.4152448799398
2011-03-01,278.185916976551
2011-04-01,210.56711856515605
2011-05-01,139.58484240171205
2011-06-01,53.365766563826696
2011-07-01,33.86312390681
2011-08-01,1.2507678327971097
2011-09-01,8.433093132319899
2011-10-01,94.7639011725404
2011-11-01,200.14447707651107
2011-12-01,154.19143377592968
2012-01-01,322.96985650184286
2012-02-01,183.74108422587855
2012-03-01,374.4158128509729
2012-04-01,172.40188460887427
2012-05-01,99.77333517229054
2012-06-01,130.42689704172165
2012-07-01,19.781976346902237
2012-08-01,1.8937521568576887
2012-09-01,2.8445042217772327
2012-10-01,202.9735706557005
2012-11-01,269.3864028278137
2012-12-01,349.7209750166041
2013-01-01,138.01272545897146
2013-02-01,106.14348019475072
2013-03-01,113.31146078848664
2013-04-01,123.15267526333298
2013-05-01,116.45584752905286
2013-06-01,63.0088347881014
2013-07-01,2.2518096586486216
2013-08-01,34.762353813170975
2013-09-01,194.38996254676448
2013-10-01,41.05977770752166
2013-11-01,136.11352196392454
2013-12-01,90.54130692875924
2014-01-01,162.10886298814654
2014-02-01,338.3505592365082
2014-03-01,283.9010632651836
2014-04-01,146.50110755854388
2014-05-01,119.02507771676862
2014-06-01,63.00059217387817
2014-07-01,23.349996025102723
2014-08-01,24.533171193245277
2014-09-01,52.48929920060315
2014-10-01,194.66217132441105
2014-11-01,257.23029859857706
2014-12-01,310.40180617524976
2015-01-01,84.18321676662086
2015-02-01,156.11660162807192
2015-03-01,130.97802883259263
2015-04-01,90.35775168728595
2015-05-01,62.24435400607985
2015-06-01,18.41640175080705
2015-07-01,5.349693016922584
2015-08-01,24.208636324987054
2015-09-01,33.95437909794827
2015-10-01,107.67912162687163
2015-11-01,185.50174657293203
2015-12-01,458.27784793160265
2016-01-01,216.81861242600573
2016-02-01,150.26027409228786
2016-03-01,238.88889011998853
2016-04-01,97.68161891974412
2016-05-01,54.2518448851325
2016-06-01,53.16871564403628
2016-07-01,32.26790982220583
2016-08-01,2.647922393698325
2016-09-01,29.05805896355813
2016-10-01,291.2542203546231
2016-11-01,202.4424557987369
2016-12-01,259.3328339420094
2017-01-01,177.23926874658437
2017-02-01,309.3343551883319
2017-03-01,296.65349295139794
2017-04-01,189.49679058586705
2017-05-01,84.69489022658077
2017-06-01,66.43269344292115
2017-07-01,0.4027358708654476
2017-08-01,4.783661293329471
2017-09-01,96.06623776923205
