date,precipitation_mm
2000-01-01,195.6102900598492
2000-02-01,126.04343958390224
2000-03-01,118.76856869546688
2000-04-01,69.40022761788366
2000-05-01,74.84121747612889
2000-06-01,57.30555518956157
2000-07-01,19.28346913900473
2000-08-01,10.33255934422247
2000-09-01,76.02182109287094
2000-10-01,72.02283735893278
2000-11-01,83.18194967610626
2000-12-01,104.93556537940536
2001-01-01,86.98307511274571
2001-02-01,78.39418011605694
2001-03-01,121.59518596855908
2001-04-01,94.00324505401872
2001-05-01,58.67529085813534
2001-06-01,71.1230294172945
2001-07-01,21.057544727559684
2001-08-01,46.423541465039165
2001-09-01,17.720005727847333
2001-10-01,176.90221372983868
2001-11-01,222.56694462615016
2001-12-01,217.80312249665928
2002-01-01,251.56344965409303
2002-02-01,132.84960897049697
2002-03-01,174.96646198252634
2002-04-01,114.57977716303058
2002-05-01,60.19124310733395
2002-06-01,60.36472537405911
2002-07-01,14.162558609334258
2002-08-01,11.827745321985631
2002-09-01,22.98817615863205
2002-10-01,11.72555794074779
2002-11-01,107.82877395452223
2002-12-01,200.0633887825905
2003-01-01,239.7760084929984
2003-02-01,68.21426497800311
2003-03-01,218.3376519859154
2003-04-01,93.81740051226733
2003-05-01,43.4349090160853
2003-06-01,20.98939913282804
2003-07-01,3.306427409642106
2003-08-01,8.200955838136055
2003-09-01,23.035754907890496
2003-10-01,176.28909237328432
2003-11-01,235.3284195525275
2003-12-01,153.28919058410892
2004-01-01,200.59913054886076
2004-02-01,82.95710636516186
2004-03-01,108.8652368236434
2004-04-01,47.18792331495995
2004-05-01,98.3705355363388
2004-06-01,37.55755186832391
2004-07-01,14.761196061833258
2004-08-01,98.3446304120876
2004-09-01,83.48919530281152
2004-10-01,104.94218503155804
2004-11-01,119.15695363920186
2004-12-01,169.86060493615614
2005-01-01,149.13169926310948
2005-02-01,34.669917041413655
2005-03-01,124.35425998123692
2005-04-01,91.3274781280706
2005-05-01,117.514742438801
2005-06-01,51.69635425836667
2005-07-01,21.84375104162671
2005-08-01,8.560821874723656
2005-09-01,51.54695199411431
2005-10-01,122.02241431176871
2005-11-01,170.650969908958
2005-12-01,190.9972118108421
2006-01-01,348.0511377663938
2006-02-01,126.80734583893972
2006-03-01,102.62500483342107
2006-04-01,67.28802701924107
2006-05-01,88.12118104522573
2006-06-01,62.62666536620311
2006-07-01,12.76685888355367
2006-08-01,7.541361932497115
2006-09-01,39.61788703606795
2006-10-01,44.84331700045023
2006-11-01,402.02995137494014
2006-12-01,207.06204708195585
2007-01-01,191.0914571616948
2007-02-01,157.36886581311737
2007-03-01,161.57015642622417
2007-04-01,64.74408411081582
2007-05-01,55.0448784340109
2007-06-01,38.48493508168431
2007-07-01,26.65172644266865
2007-08-01,19.61692842198362
2007-09-01,36.30810586527616
2007-10-01,133.41988659195565
2007-11-01,128.75332859401104
2007-12-01,286.96701624438606
2008-01-01,185.24033266679544
2008-02-01,149.8752206264209
2008-03-01,113.92244075307346
2008-04-01,70.54369991497676
2008-05-01,53.22285581143512
2008-06-01,52.66891581515528
2008-07-01,12.090715672445976
2008-08-01,54.69250062734603
2008-09-01,17.700030481839665
2008-10-01,78.4081190689161
2008-11-01,225.27200237726703
2008-12-01,206.17722907839584
2009-01-01,249.1947674440961
2009-02-01,58.126126330068566
2009-03-01,161.2470760796444
2009-04-01,87.24856822735833
2009-05-01,89.57707698443846
2009-06-01,31.81689218759353
2009-07-01,17.678045296720157
2009-08-01,13.524168414218629
2009-09-01,50.80687121384705
2009-10-01,158.19226132163678
2009-11-01,226.20277910166868
2009-12-01,102.3797378015473
2010-01-01,181.45767815279137
2010-02-01,97.375251788273
2010-03-01,112.5209980256722
2010-04-01,121.251388983804
2010-05-01,123.25630486173851
2010-06-01,72.81876309191381
2010-07-01,9.010176393905375
2010-08-01,30.31447389056818
2010-09-01,102.75058088590436
2010-10-01,99.61488269679964
2010-11-01,181.7440756978131
2010-12-01,210.7215664682344
2011-01-01,241.4181817810253
2011-02-01,149.92596470927376
2011-03-01,262.0636240895704
2011-04-01,128.03986121913456
2011-05-01,118.13209267773104
2011-06-01,41.7673339198212
2011-07-01,35.40827322387438
2011-08-01,3.5189888496734536
2011-09-01,35.51964746609217
2011-10-01,119.16665037210876
2011-11-01,204.15629704290765
2011-12-01,122.09194322491244
2012-01-01,239.74291885372523
2012-02-01,174.7865040739284
2012-03-01,224.2303720213881
2012-04-01,103.1017873755841
2012-05-01,64.41150068357354
2012-06-01,102.9646279017506
2012-07-01,30.97961808085965
2012-08-01,4.424488046584459
2012-09-01,4.635015934220176
2012-10-01,211.0686118514884
2012-11-01,222.2762674133866
2012-12-01,260.7178158753233
2013-01-01,127.58225154811574
2013-02-01,106.69890655314803
2013-03-01,121.67783840816732
2013-04-01,147.03695624921627
2013-05-01,82.70931967353401
2013-06-01,65.55298965026493
2013-07-01,8.262479269590546
2013-08-01,52.17694243262946
2013-09-01,174.82447537083723
2013-10-01,38.59366674578636
2013-11-01,156.40400536562845
2013-12-01,110.9338346204396
2014-01-01,168.78229094380882
2014-02-01,254.15046645527812
2014-03-01,238.03463612049725
2014-04-01,93.2987995875232
2014-05-01,55.59860306355816
2014-06-01,50.41721961282014
2014-07-01,43.02648898719442
2014-08-01,44.142285169038175
2014-09-01,51.47380871967303
2014-10-01,168.7827335525732
2014-11-01,218.00422721205717
2014-12-01,190.2967817312457
2015-01-01,149.31886271894024
2015-02-01,126.83084726263364
2015-03-01,123.26955725056705
2015-04-01,52.26853736572971
2015-05-01,45.10292517964644
2015-06-01,15.02129528116299
2015-07-01,9.223797194486682
2015-08-01,41.1021239872122
2015-09-01,41.11337554349534
2015-10-01,128.70279135326584
2015-11-01,221.9413640489962
2015-12-01,334.12836893977305
2016-01-01,196.0340636423693
2016-02-01,176.50664369810917
2016-03-01,208.331639046752
2016-04-01,39.5981839082166
2016-05-01,47.886162477158
2016-06-01,57.90422949027294
2016-07-01,43.96404463319034
2016-08-01,13.90656263003685
2016-09-01,43.17922956765704
2016-10-01,257.5582392558034
2016-11-01,168.4492288715158
2016-12-01,192.52803337812648
2017-01-01,98.3056532425174
2017-02-01,212.24927484232617
2017-03-01,276.7224382810039
2017-04-01,133.8924618859623
2017-05-01,58.60423065226149
2017-06-01,48.11103109506737
2017-07-01,1.1312619577812173
2017-08-01,4.024529171974671
2017-09-01,35.44986550785201
2017-10-01,168.78776424157087
2017-11-01,266.5354267916183
2017-12-01,170.18950116519636
2018-01-01,263.5692095713837
2018-02-01,175.76613427194718
2018-03-01,107.32800964792018
2018-04-01,167.04621517319816
2018-05-01,28.72713600720096
2018-06-01,38.13059950895339
2018-07-01,13.22254864677318
2018-08-01,9.146824175386078
2018-09-01,42.65021504871248
2018-10-01,110.193344526993
2018-11-01,149.41573160969784
2018-12-01,228.33879003102277
2019-01-01,147.80008677224737
2019-02-01,124.95417182805198
2019-03-01,43.206960853509536
2019-04-01,104.91785091468648
2019-05-01,59.2993644261328
2019-06-01,37.5732233740041
2019-07-01,29.557941685076276
2019-08-01,16.220147622855183
2019-09-01,107.3472275161498
2019-10-01,127.5436727193519
2019-11-01,44.33089546843319
2019-12-01,209.45150939607177
2020-01-01,381.0813863752608
2020-02-01,195.35892223038516
2020-03-01,88.80666682991554
2020-04-01,55.01486288865714
2020-05-01,89.76634932785385
2020-06-01,69.29577624643034
2020-07-01,11.729044951979043
2020-08-01,8.160945904903835
2020-09-01,80.20417908365695
2020-10-01,152.39450479389131
2020-11-01,203.8492064296681
2020-12-01,196.03914109836197
2021-01-01,252.4434960890883
2021-02-01,252.8973766220247
2021-03-01,74.92705344181516
2021-04-01,39.64847295051116
2021-05-01,51.48666842327865
2021-06-01,47.67537690702926
2021-07-01,2.534679363695444
2021-08-01,16.422327064603035
2021-09-01,81.9172550536818
2021-10-01,151.56321651967008
2021-11-01,265.9825832359302
2021-12-01,212.62711312484996
2022-01-01,227.62777389203356
2022-02-01,126.50445435220848
2022-03-01,99.58780814161206
2022-04-01,134.58330630620983
2022-05-01,123.93899124776742
2022-06-01,94.52680021584204
2022-07-01,23.739812311809604
2022-08-01,6.734461852537211
2022-09-01,10.922490644521892
2022-10-01,87.70516057884505
2022-11-01,205.6004212668463
2022-12-01,213.6708572107995
2023-01-01,123.48183115814352
2023-02-01,124.4600546337736
2023-03-01,104.47974329896324
2023-04-01,105.73110355175687
2023-05-01,44.93730126180902
2023-06-01,34.69947014711092
2023-07-01,9.886391173779865
2023-08-01,19.525295778057504
2023-09-01,55.44502726416251
2023-10-01,60.23387431323277
2023-11-01,137.28434205255002
2023-12-01,227.29846394326196
2024-01-01,224.76781486822316
2024-02-01,134.92823170864608
2024-03-01,99.540514032437
2024-04-01,72.78261111136335
2024-05-01,61.50582490408137
2024-06-01,73.53502320244309
2024-07-01,7.993584615636706
2024-08-01,38.45153891388279
2024-09-01,33.78224594665582
2024-10-01,95.65379966085636
2024-11-01,206.8571908701581
2024-12-01,228.64517054458065
2025-01-01,66.41679405168075
2025-02-01,147.58608976233526
2025-03-01,172.15819092828588
2025-04-01,53.72516250974592
2025-05-01,46.19010538072679
2025-06-01,11.26120667458731
2025-07-01,9.12302000462256
2025-08-01,42.78928969350693
2025-09-01,26.14952604234597
2025-10-01,131.17900344010877
2025-11-01,182.13499975725568
2025-12-01,430.766795681873
