date,precipitation_mm
2000-01-01,122.49398232935292
2000-02-01,89.75377268021371
2000-03-01,102.74205251364116
2000-04-01,70.27833729976281
2000-05-01,95.90315301363714
2000-06-01,68.87852393221985
2000-07-01,27.0943023952707
2000-08-01,10.70040067811954
2000-09-01,70.75701340928502
2000-10-01,60.4489016503785
2000-11-01,60.32060433634316
2000-12-01,53.60595130391525
2001-01-01,35.83574402482884
2001-02-01,44.50821989232823
2001-03-01,76.68238279597955
2001-04-01,117.16971505595174
2001-05-01,53.58017938167496
2001-06-01,110.92886476990208
2001-07-01,39.19921282055613
2001-08-01,9.3759532728103
2001-09-01,22.14236368136345
2001-10-01,104.99172275362356
2001-11-01,150.08394670729544
2001-12-01,165.21209126287272
2002-01-01,137.61391988016567
2002-02-01,85.52888510882867
2002-03-01,91.8731861712185
2002-04-01,87.14649669341686
2002-05-01,96.83960153299904
2002-06-01,82.29891773887934
2002-07-01,31.562952954510543
2002-08-01,14.45671223674771
2002-09-01,35.20749864815859
2002-10-01,15.389116484661288
2002-11-01,82.8227982890996
2002-12-01,161.7208469442822
2003-01-01,124.11004163524568
2003-02-01,50.98283675870683
2003-03-01,163.06926064414412
2003-04-01,94.62533787129315
2003-05-01,76.03851782938551
2003-06-01,49.052355927240974
2003-07-01,1.3250782543422055
2003-08-01,30.25523370308122
2003-09-01,67.38998522913212
2003-10-01,83.0600345006231
2003-11-01,128.3351007950607
2003-12-01,104.00856474968909
2004-01-01,112.93497682007964
2004-02-01,58.884447554990615
2004-03-01,67.94909291414449
2004-04-01,71.48802369981287
2004-05-01,120.76145580246065
2004-06-01,69.423632042601
2004-07-01,39.01270771052026
2004-08-01,131.70731439324163
2004-09-01,89.88552502816475
2004-10-01,90.70300807662564
2004-11-01,76.26603051057893
2004-12-01,121.46366211027286
2005-01-01,77.35833199168395
2005-02-01,15.113865648130067
2005-03-01,118.2975738819484
2005-04-01,72.52461907923694
2005-05-01,107.1373741056971
2005-06-01,119.8626528741406
2005-07-01,41.963934568172114
2005-08-01,27.02095701332905
2005-09-01,46.10478248944944
2005-10-01,96.72850290984115
2005-11-01,107.40013736789084
2005-12-01,111.01858598466995
2006-01-01,266.1640698303621
2006-02-01,89.0594740978962
2006-03-01,87.60045709888048
2006-04-01,104.21030378511236
2006-05-01,93.40645965587248
2006-06-01,80.58135832966711
2006-07-01,28.29604381491669
2006-08-01,22.53382805076941
2006-09-01,28.58214676866261
2006-10-01,44.49112661127489
2006-11-01,274.8633490520048
2006-12-01,109.08980205067412
2007-01-01,82.81228956459701
2007-02-01,101.71111666153544
2007-03-01,106.40712396063395
2007-04-01,46.04140049437464
2007-05-01,63.69668169259495
2007-06-01,54.37449168713067
2007-07-01,14.506846144026897
2007-08-01,21.67446328639772
2007-09-01,39.44089586256704
2007-10-01,110.2704069319455
2007-11-01,84.57234093757016
2007-12-01,190.8837769645664
2008-01-01,138.4809574849731
2008-02-01,70.57830027338223
2008-03-01,111.05771810988668
2008-04-01,68.31931925082446
2008-05-01,66.05548112511153
2008-06-01,80.07260662789258
2008-07-01,12.88824914310176
2008-08-01,84.93850632868538
2008-09-01,32.52035776150573
2008-10-01,39.2814578457809
2008-11-01,85.90389286630715
2008-12-01,129.97788340625075
2009-01-01,73.60570558821408
2009-02-01,75.10331062792515
2009-03-01,137.3585520593884
2009-04-01,66.24458903546211
2009-05-01,81.18073161971667
2009-06-01,51.96810491390538
2009-07-01,50.46414327996695
2009-08-01,40.852939876945705
2009-09-01,17.944382452301138
2009-10-01,118.6069189172218
2009-11-01,123.22365346488944
2009-12-01,94.84716753223944
2010-01-01,98.9131230277454
2010-02-01,46.91827540656973
