date,precipitation_mm
2000-01-01,216.08557940562852
2000-02-01,159.81023100742135
2000-03-01,136.61822839502673
2000-04-01,83.61409306643442
2000-05-01,105.75094121837095
2000-06-01,80.5813383533269
2000-07-01,10.721571609449082
2000-08-01,14.64416657022433
2000-09-01,73.75505522999853
2000-10-01,97.46076094120887
2000-11-01,87.02876405781988
2000-12-01,93.388643797021
2001-01-01,93.43099971246782
2001-02-01,81.97401547391601
2001-03-01,127.23095810230532
2001-04-01,131.1363313819394
2001-05-01,67.91123707789339
2001-06-01,98.49158010644572
2001-07-01,20.016075705025862
2001-08-01,62.85208116608226
2001-09-01,27.83908546090037
2001-10-01,136.57097013549037
2001-11-01,325.0296780697287
2001-12-01,268.8495629651722
2002-01-01,290.9167260906137
2002-02-01,108.63056618157157
2002-03-01,158.91177219505803
2002-04-01,136.7271269005248
2002-05-01,63.198680181377455
2002-06-01,58.00144471870257
2002-07-01,12.946019436524669
2002-08-01,7.9280303283665345
2002-09-01,26.758459179892068
2002-10-01,15.10708244301466
2002-11-01,140.07220916333966
2002-12-01,263.22936838812416
2003-01-01,231.3607988167506
2003-02-01,76.45718292149076
2003-03-01,269.80078549157656
2003-04-01,161.97105782276023
2003-05-01,63.57588739048567
2003-06-01,17.319714297611437
2003-07-01,3.844414545547216
2003-08-01,9.327842832265196
2003-09-01,47.68276255130016
2003-10-01,179.2084349908886
2003-11-01,203.6181065889436
2003-12-01,181.7431344241629
2004-01-01,222.1555589238757
2004-02-01,105.79676024371484
2004-03-01,104.96757035657592
2004-04-01,60.47958136733487
2004-05-01,90.9364835665845
2004-06-01,45.40753498076664
2004-07-01,8.774622771452664
2004-08-01,99.65472060017753
2004-09-01,109.23080738588438
2004-10-01,161.42660451061383
2004-11-01,116.03984775112504
2004-12-01,171.08636974464784
2005-01-01,136.63130832336526
2005-02-01,41.97311471249698
2005-03-01,174.77294032593545
2005-04-01,166.89097079232775
2005-05-01,141.77403389195703
2005-06-01,66.95033644209576
2005-07-01,32.20003094439814
2005-08-01,13.260742682671138
2005-09-01,41.518371180809545
2005-10-01,159.52053103699598
2005-11-01,187.29466816699767
2005-12-01,222.5724138869514
2006-01-01,437.1705301683578
