date,precipitation_mm
2000-01-01,317.29520468569325
2000-02-01,194.5604362806096
2000-03-01,128.9148377847635
2000-04-01,85.97234720144505
2000-05-01,117.52966391989544
2000-06-01,59.36464619552419
2000-07-01,10.497942477001065
2000-08-01,5.584659583040836
2000-09-01,57.08026440656985
2000-10-01,93.96012877095464
2000-11-01,97.0073478102394
2000-12-01,166.60102121611126
2001-01-01,86.43265223850588
2001-02-01,65.24285680940835
2001-03-01,153.9491448090243
2001-04-01,135.65906550505008
2001-05-01,73.75234184276098
2001-06-01,106.23404577424742
2001-07-01,21.150829499959915
2001-08-01,27.00187123341226
2001-09-01,25.15857876801176
2001-10-01,150.30158051787168
2001-11-01,258.35650335466374
2001-12-01,303.10550973565074
2002-01-01,304.82037270710936
2002-02-01,120.10226238533822
2002-03-01,184.35803198803995
2002-04-01,131.42475513329958
2002-05-01,81.69946130584061
2002-06-01,57.490829568222445
2002-07-01,9.663950253908268
2002-08-01,6.998624471523745
2002-09-01,41.06269702401634
2002-10-01,16.75995162297716
2002-11-01,88.1878826040802
2002-12-01,274.3577133271313
2003-01-01,248.38422546347127
2003-02-01,118.11186633794222
2003-03-01,316.4425252553773
2003-04-01,184.45591645200756
2003-05-01,72.7406189237471
2003-06-01,23.32491222983326
2003-07-01,3.2747988481985413
2003-08-01,13.508351224309337
2003-09-01,55.78888860367189
2003-10-01,99.58547663609012
2003-11-01,208.7357096856608
2003-12-01,299.05053012740404
2004-01-01,308.73876780964514
2004-02-01,153.0158320279972
2004-03-01,105.46114849650829
2004-04-01,77.36805579736448
2004-05-01,122.78966556948362
2004-06-01,72.19988423953933
2004-07-01,10.716468703418911
2004-08-01,128.8224756433497
2004-09-01,85.9791321731925
2004-10-01,157.0274984382886
2004-11-01,93.50605720030693
2004-12-01,188.40897892070396
2005-01-01,93.99501199909504
2005-02-01,54.21854735727028
2005-03-01,189.2086840642801
2005-04-01,140.4632763485585
2005-05-01,174.37768213338364
2005-06-01,89.34025821074039
2005-07-01,24.448951315421013
2005-08-01,6.319010040996155
2005-09-01,46.80498808275159
2005-10-01,118.37008951919198
2005-11-01,232.20003283465047
2005-12-01,294.4399983938587
2006-01-01,433.0691354014048
2006-02-01,125.55573586768244
2006-03-01,157.14296171010886
2006-04-01,115.97009578682352
2006-05-01,104.13841717040218
2006-06-01,64.1020715708692
2006-07-01,5.628364804032048
2006-08-01,4.68858155458069
2006-09-01,40.27627620305055
2006-10-01,64.23586056237193
2006-11-01,478.5181330556529
2006-12-01,262.54589380812774
2007-01-01,170.76050991613832
2007-02-01,220.25138085833387
2007-03-01,140.4130508196865
2007-04-01,108.61037191422766
2007-05-01,56.714958060367934
2007-06-01,54.40903095701032
2007-07-01,28.887296648153825
2007-08-01,30.92193172591402
2007-09-01,55.64084615769901
2007-10-01,156.56957828848536
2007-11-01,190.80808085902376
2007-12-01,358.8998858848396
2008-01-01,306.9642733744425
2008-02-01,160.007762005427
2008-03-01,182.0658377432217
2008-04-01,148.49930909384926
2008-05-01,102.44054354030582
2008-06-01,83.96606295973669
2008-07-01,9.496534718995305
2008-08-01,55.85789870691721
2008-09-01,14.280736405873446
2008-10-01,89.55016361384972
2008-11-01,228.1659541106053
2008-12-01,313.3107345982289
2009-01-01,232.7622288434324
2009-02-01,139.77111627798485
2009-03-01,234.18524506451087
2009-04-01,125.45954593552324
2009-05-01,145.9603707214159
2009-06-01,67.09971399060178
2009-07-01,5.987335062481187
2009-08-01,12.768620361689312
2009-09-01,51.02777053529962
2009-10-01,139.94698819017037
2009-11-01,218.36259797096108
2009-12-01,156.03749125078028
2010-01-01,194.65021264649263
2010-02-01,118.40438945607976
2010-03-01,185.60741834298247
2010-04-01,181.52780914017376
2010-05-01,167.16326090105514
2010-06-01,146.7725149815693
2010-07-01,13.459983060799662
2010-08-01,14.389852370721634
2010-09-01,105.17478251416182
2010-10-01,148.12909689870767
2010-11-01,265.55732585296465
2010-12-01,292.50032765516755
2011-01-01,200.99581377740765
2011-02-01,180.6367570710547
2011-03-01,254.5728958440471
2011-04-01,230.1733396614336
2011-05-01,146.10976567193447
2011-06-01,53.664962184548905
2011-07-01,26.376220512588663
2011-08-01,0.9756505223019988
2011-09-01,20.524500150845416
2011-10-01,105.8363382015916
2011-11-01,203.26358305904688
2011-12-01,149.4366004424843
2012-01-01,322.6706988703425
2012-02-01,202.37283082177237
2012-03-01,353.7019171745478
2012-04-01,149.95204139813484
2012-05-01,102.01972302132484
2012-06-01,132.3205859003161
2012-07-01,22.41821902551608
2012-08-01,0.929910934844737
2012-09-01,4.2912046729260975
2012-10-01,210.86143234777435
2012-11-01,252.2355654329677
2012-12-01,321.8614753996759
2013-01-01,149.5523479698365
2013-02-01,130.11055711405746
2013-03-01,121.08315383499747
2013-04-01,148.58145801111158
2013-05-01,122.0366094694878
2013-06-01,62.80751963851871
2013-07-01,1.168126946834782
2013-08-01,37.67439284293099
2013-09-01,190.95880900098456
2013-10-01,51.014996195010646
2013-11-01,143.64638705579372
2013-12-01,132.57626502993838
2014-01-01,169.58029370643487
2014-02-01,325.91940058864566
2014-03-01,275.85449278787985
2014-04-01,167.35890261422406
2014-05-01,113.39043626652104
2014-06-01,70.98136538337207
2014-07-01,30.821326151130798
2014-08-01,20.73998539317411
2014-09-01,46.698783562185
2014-10-01,190.72910608607503
2014-11-01,213.11363400755272
2014-12-01,274.1871611721339
2015-01-01,96.72083567978363
2015-02-01,148.6095451395688
2015-03-01,138.3493527754895
2015-04-01,93.84375580194998
2015-05-01,46.23960412777558
2015-06-01,16.85179131136314
2015-07-01,7.786698166089764
2015-08-01,38.80504775794137
2015-09-01,38.11634943593433
