date,precipitation_mm
2000-01-01,360.3404226776218
2000-02-01,234.2517759187219
2000-03-01,138.854128580749
2000-04-01,106.13438535682482
2000-05-01,149.3563805007438
2000-06-01,74.9926017014731
2000-07-01,8.315959753077195
2000-08-01,6.523666627812325
2000-09-01,39.59419258473926
2000-10-01,114.92617403390923
2000-11-01,110.24109125446329
2000-12-01,179.91011318042592
2001-01-01,91.96875089934824
2001-02-01,71.03363423016319
2001-03-01,180.8324480337326
2001-04-01,154.6804160205644
2001-05-01,75.8324532531591
2001-06-01,114.92860217747186
2001-07-01,15.19370696261397
2001-08-01,32.847525012846944
2001-09-01,28.258411882302656
2001-10-01,172.23660538219366
2001-11-01,292.5112492976408
2001-12-01,360.0153787512388
2002-01-01,329.0270283410784
2002-02-01,132.43142431000058
2002-03-01,207.7657950069502
2002-04-01,163.27471616273633
2002-05-01,84.8110777807463
2002-06-01,76.68359863148929
2002-07-01,5.521996169111075
2002-08-01,7.070606390253543
2002-09-01,50.516277596172685
2002-10-01,15.568711616170246
2002-11-01,117.48898811482869
2002-12-01,325.7505972612485
2003-01-01,270.6640782969488
2003-02-01,133.97007616035808
2003-03-01,358.1090794988398
2003-04-01,235.66616518217495
2003-05-01,73.77058327908082
2003-06-01,17.426254731552298
2003-07-01,3.0087423325278992
2003-08-01,12.977186755906308
2003-09-01,64.07567912386428
2003-10-01,96.03249912956512
2003-11-01,240.3814913050752
2003-12-01,360.4515725014211
2004-01-01,339.3862456329288
2004-02-01,177.404348643304
2004-03-01,118.48458770335264
2004-04-01,102.07769450845085
2004-05-01,125.80335880246756
2004-06-01,74.74384680229355
2004-07-01,8.031547838694623
2004-08-01,142.97848962137968
2004-09-01,107.56540787188403
2004-10-01,184.74400302207712
2004-11-01,106.73983046828155
2004-12-01,230.8836233387319
2005-01-01,95.20676056264982
2005-02-01,64.44289846217558
2005-03-01,220.23894418213868
2005-04-01,162.9214942624281
2005-05-01,204.024809328294
2005-06-01,105.0296349363584
2005-07-01,25.29990602292824
2005-08-01,4.785997038455038
2005-09-01,45.64199282751898
2005-10-01,152.12671601653346
2005-11-01,269.92112729971296
2005-12-01,330.48728689533726
2006-01-01,520.7164276604069
2006-02-01,120.02076368945066
2006-03-01,186.1517096315004
2006-04-01,136.72683254438508
2006-05-01,121.824985251517
2006-06-01,65.98939755228241
2006-07-01,6.477203121377064
2006-08-01,2.7133831373382
2006-09-01,46.25099273733599
2006-10-01,72.12993580831049
2006-11-01,585.8065953369926
2006-12-01,278.33863973721355
2007-01-01,180.769404736372
2007-02-01,279.76883978434705
2007-03-01,160.11967141909398
2007-04-01,129.43982371663185
2007-05-01,68.46413755981104
2007-06-01,63.02235843374812
2007-07-01,27.03168059400286
2007-08-01,32.74971036983644
2007-09-01,68.61020076116279
2007-10-01,201.60031289389084
2007-11-01,232.68795768479367
2007-12-01,382.74758902294
2008-01-01,361.0948681657346
2008-02-01,163.58229967265768
2008-03-01,221.44490617384096
2008-04-01,175.28768583648696
2008-05-01,81.24809264069714
2008-06-01,86.09479483178698
2008-07-01,6.670191585556228
2008-08-01,70.53935428026982
2008-09-01,13.7557106862619
2008-10-01,105.36613551420768
2008-11-01,269.5689186118124
2008-12-01,353.8325192426723
2009-01-01,230.25849021786948
2009-02-01,151.2896014248751
2009-03-01,242.42029994530063
2009-04-01,131.22428186302844
2009-05-01,159.4426133923206
2009-06-01,65.42439459721449
2009-07-01,7.380397534347583
2009-08-01,12.069396561356012
2009-09-01,55.050755876326086
2009-10-01,172.29080905005983
2009-11-01,248.75794739170743
2009-12-01,175.69482767956376
2010-01-01,197.257577628837
2010-02-01,123.65357737058966
2010-03-01,221.08141576109648
2010-04-01,216.03336470994608
2010-05-01,175.71229793512515
2010-06-01,162.33115949591507
2010-07-01,10.909022105269674
2010-08-01,12.03147992774634
2010-09-01,120.15824105832048
2010-10-01,166.79136061534336
2010-11-01,295.1137517392627
2010-12-01,343.12639142002377
2011-01-01,231.7102686151092
2011-02-01,190.83415767255283
2011-03-01,305.6096800141385
2011-04-01,248.8037592697252
2011-05-01,152.19075290878934
2011-06-01,59.56130147799512
2011-07-01,28.27762554501935
2011-08-01,0.3227614934648962
2011-09-01,17.508967443949178
2011-10-01,120.90098406876568
2011-11-01,232.03422483888016
2011-12-01,174.01923226484124
2012-01-01,372.66019861711686
2012-02-01,216.0252724589656
2012-03-01,408.753615311549
2012-04-01,202.56870208523716
2012-05-01,110.90180524862744
2012-06-01,140.754085633376
2012-07-01,18.44179394543528
2012-08-01,0.5568706865315379
2012-09-01,2.9138151222106665
2012-10-01,283.642573532801
2012-11-01,301.8465908340755
2012-12-01,381.7695644762536
2013-01-01,165.07110723328518
2013-02-01,135.1805819278851
2013-03-01,124.26682127490214
2013-04-01,152.77375163033292
2013-05-01,142.66692423335644
2013-06-01,68.47825605283023
2013-07-01,0.5615622648285967
2013-08-01,24.315916566461173
2013-09-01,226.2609796112493
2013-10-01,50.29448827840477
2013-11-01,160.07421361596852
2013-12-01,119.23935638590828
2014-01-01,177.0123682625112
2014-02-01,361.5927973199632
2014-03-01,327.39938902806927
2014-04-01,186.73498793004092
2014-05-01,144.27953998376816
2014-06-01,83.75088007434371
2014-07-01,25.104512483125795
2014-08-01,13.57801731609422
2014-09-01,56.00014150459514
2014-10-01,227.1140835673469
2014-11-01,284.20367228908816
2014-12-01,323.9479306365671
2015-01-01,102.82306019500264
2015-02-01,176.403256223231
2015-03-01,159.19255962813477
2015-04-01,103.91377344141374
2015-05-01,47.75181428722368
2015-06-01,22.162074839325363
2015-07-01,5.020778752037706
2015-08-01,34.058210275466706
2015-09-01,44.48898999178748
2015-10-01,153.60867398294454
2015-11-01,223.4370957765488
2015-12-01,538.0010957217848
2016-01-01,239.0374386949944
2016-02-01,191.30500409072505
2016-03-01,273.9570941726489
2016-04-01,105.19939175588117
2016-05-01,55.38259965329898
2016-06-01,60.20573934116508
2016-07-01,38.87323042144268
2016-08-01,4.707329506928929
2016-09-01,46.72028270767489
2016-10-01,373.3926928773485
2016-11-01,247.78076736996653
2016-12-01,263.3388411835472
2017-01-01,168.5259776784939
2017-02-01,365.10002987853954
2017-03-01,364.55530308241
2017-04-01,229.2060211896193
2017-05-01,101.39850394819076
2017-06-01,81.57605226578842
2017-07-01,0.1168438687663654
2017-08-01,4.771885945548757
2017-09-01,110.1764637452322
2017-10-01,220.09329040634432
2017-11-01,308.1600167140133
2017-12-01,146.03397934721465
2018-01-01,275.8344042828017
2018-02-01,174.8488925499772
2018-03-01,159.58954585002422
2018-04-01,212.84481282226523
2018-05-01,25.799667711492265
2018-06-01,47.72397831693181
2018-07-01,0.385161878855478
2018-08-01,8.922157076575663
2018-09-01,30.48996186629545
2018-10-01,157.37780352800684
2018-11-01,174.294758807502
2018-12-01,253.22926862494745
2019-01-01,144.91646669463944
2019-02-01,302.4637628341968
2019-03-01,84.54185807238017
2019-04-01,296.00043577841296
2019-05-01,80.39761179085248
2019-06-01,37.83482563388999
2019-07-01,19.347592938053197
2019-08-01,22.828144869733944
2019-09-01,156.29008242786594
2019-10-01,141.78398587693766
2019-11-01,73.96025961931772
2019-12-01,194.70135773535267
2020-01-01,406.2242449829276
2020-02-01,166.37608473509306
2020-03-01,156.92680935325475
2020-04-01,102.51623891221423
2020-05-01,148.97812024973476
2020-06-01,116.39886288587114
2020-07-01,3.671692497444329
2020-08-01,6.635083267434727
2020-09-01,87.59531742004532
2020-10-01,117.3104253947676
2020-11-01,261.4445405679187
2020-12-01,295.50723584787977
2021-01-01,277.2023653823359
2021-02-01,322.6266215548952
2021-03-01,118.94594646675576
2021-04-01,38.2562911670366
2021-05-01,69.10982489919584
2021-06-01,52.3252902914383
2021-07-01,1.2856724078199646
2021-08-01,8.552899410888747
2021-09-01,125.35556356346316
2021-10-01,162.35015903333976
2021-11-01,228.00892157076316
2021-12-01,361.6359237322798
2022-01-01,208.26968739928367
