date,precipitation_mm
2000-01-01,97.44612889961516
2000-02-01,77.71096478011734
2000-03-01,73.12729820248933
2000-04-01,87.88530793907103
2000-05-01,67.79155097041384
2000-06-01,36.140038430687454
2000-07-01,8.758205800146948
2000-08-01,1.1413719429290643
2000-09-01,56.51531299952179
2000-10-01,40.27401603621831
2000-11-01,50.80875385696251
2000-12-01,49.87800899987477
2001-01-01,37.63821376889132
2001-02-01,40.93357490921527
2001-03-01,57.36231227052362
2001-04-01,74.49553400956385
2001-05-01,27.894087143432237
2001-06-01,28.15124611854685
2001-07-01,18.34507510766293
2001-08-01,6.298158007491423
2001-09-01,8.985088846616724
2001-10-01,71.90469534831676
2001-11-01,108.79010516156988
2001-12-01,95.09103293323328
2002-01-01,87.75446066550883
2002-02-01,55.60895754856698
2002-03-01,82.36540453326535
2002-04-01,56.28123336523159
2002-05-01,58.267391563636494
2002-06-01,55.681023285799306
2002-07-01,11.645423821522568
2002-08-01,9.001851685829031
2002-09-01,11.644311371076386
2002-10-01,9.964285296094753
2002-11-01,50.54241042129439
2002-12-01,87.39610425647079
2003-01-01,114.68703598471274
2003-02-01,48.00265378733737
2003-03-01,102.0506314237804
2003-04-01,72.52134871250566
2003-05-01,48.47503837331392
2003-06-01,9.087476060368136
2003-07-01,1.1677589502779149
2003-08-01,7.257536186450793
2003-09-01,33.596566270337675
2003-10-01,30.13187896753258
2003-11-01,70.47638440114426
2003-12-01,88.96415948011942
2004-01-01,99.71356505436538
2004-02-01,54.767253233068935
2004-03-01,38.64442213843076
2004-04-01,35.52424707179306
2004-05-01,108.27645552452466
2004-06-01,27.80552059805199
2004-07-01,4.485196772117771
2004-08-01,75.62186902513673
2004-09-01,27.146567545571838
2004-10-01,68.48612975423387
2004-11-01,56.9730692596118
2004-12-01,55.018521358842655
2005-01-01,64.50535913849853
2005-02-01,7.169297643711404
2005-03-01,79.08902730105378
2005-04-01,40.72297208138186
2005-05-01,98.28929951424342
2005-06-01,43.33650995186732
2005-07-01,7.351509946655512
2005-08-01,8.411151964149209
2005-09-01,39.27729102433843
2005-10-01,63.873399530830895
2005-11-01,74.64569779068569
2005-12-01,108.6450107667038
2006-01-01,176.5528153550095
2006-02-01,51.12953551392823
2006-03-01,67.996685136793
2006-04-01,68.44723262386124
2006-05-01,44.28976201911282
2006-06-01,56.53734602641807
2006-07-01,3.253306874534739
2006-08-01,2.6646283356932017
2006-09-01,18.17925664658492
2006-10-01,25.157701606070408
2006-11-01,212.31467025947916
2006-12-01,75.42495630693222
2007-01-01,50.403278436181886
2007-02-01,80.38822873202989
2007-03-01,59.48035385578704
2007-04-01,25.50631037921561
2007-05-01,34.58163041473769
2007-06-01,22.459229480709613
2007-07-01,8.051459348736365
2007-08-01,18.3439831460245
2007-09-01,13.667551238061804
2007-10-01,44.018374096391206
2007-11-01,58.5633180543572
2007-12-01,128.72488775221518
2008-01-01,125.81394133997514
2008-02-01,43.06128720561463
2008-03-01,85.09922239402
2008-04-01,41.14811690853302
2008-05-01,29.68089631686649
2008-06-01,38.60692809239802
2008-07-01,3.646050833479735
2008-08-01,21.25969805593706
2008-09-01,19.26746101292595
2008-10-01,19.920147535922357
2008-11-01,74.06083627423156
2008-12-01,121.29659899131728
2009-01-01,82.75976490165812
2009-02-01,47.2721057848877
2009-03-01,121.75776557591124
2009-04-01,56.107787406366505
2009-05-01,52.60753965019023
2009-06-01,21.10709748747187
2009-07-01,18.4762611903714
2009-08-01,23.61357333656832
2009-09-01,7.669789592160487
2009-10-01,82.4100893008614
2009-11-01,57.196030535790925
2009-12-01,61.04891772874042
2010-01-01,76.10850733660423
2010-02-01,43.99749509834977
2010-03-01,51.744353477612506
2010-04-01,80.05261796927367
2010-05-01,64.87046203736585
2010-06-01,89.90271123355022
2010-07-01,8.35015165751729
2010-08-01,11.17941241470237
2010-09-01,33.55107269133536
2010-10-01,67.64432399052018
2010-11-01,111.6646272252184
2010-12-01,110.60123522343952
2011-01-01,89.36721123393268
2011-02-01,74.64465310937494
2011-03-01,115.536002900007
2011-04-01,68.57779997854585
2011-05-01,83.95593904013167
2011-06-01,25.42130372049854
2011-07-01,12.568887673377183
2011-08-01,2.223651257472891
2011-09-01,8.889159570411195
2011-10-01,45.84260275413875
